timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:16:39.302,4978,RAD,horizontal,2,22.42,24.92,86.7,34.1,90,29.43,1.33,0.47,4,0.71,0,0,run2 pfilter4
2026-08-21T14:16:39.399,4979,RAD,horizontal,2,22.44,24.94,116.3,59.1,372,28.88,0.73,0.67,5,1.17,0,0,run2 pfilter4
2026-08-21T14:16:39.399,4979,RAD,horizontal,2,22.44,24.94,85.3,33.8,102,29.39,1.17,0.61,5,0.80,0,0,run2 pfilter4
2026-08-21T14:16:39.527,4980,RAD,horizontal,2,22.44,24.94,116.3,59.1,375,28.83,0.73,0.67,5,1.17,0,0,run2 pfilter4
2026-08-21T14:16:39.527,4980,RAD,horizontal,2,22.44,24.94,82.9,33.1,69,29.43,1.33,0.64,3,0.72,0,0,run2 pfilter4
2026-08-21T14:16:39.649,4981,RAD,horizontal,1,22.42,24.92,116.3,59.2,378,28.83,0.73,0.67,5,1.18,0,0,run2 pfilter4
2026-08-21T14:16:39.747,4982,RAD,horizontal,1,22.40,24.90,116.3,59.2,378,28.83,0.73,0.65,5,1.19,0,0,run2 pfilter4
2026-08-21T14:16:39.874,4983,RAD,horizontal,1,22.37,24.87,116.3,59.3,384,28.83,0.73,0.66,5,1.21,0,0,run2 pfilter4
2026-08-21T14:16:39.971,4984,RAD,horizontal,1,22.37,24.87,116.3,59.4,382,28.86,0.91,0.60,6,1.20,0,0,run2 pfilter4
2026-08-21T14:16:40.102,4985,RAD,horizontal,1,22.35,24.85,116.4,59.4,378,28.88,0.82,0.60,5,1.19,0,0,run2 pfilter4
2026-08-21T14:16:40.193,4986,RAD,horizontal,1,22.35,24.85,116.7,59.5,389,28.90,0.90,0.57,5,1.21,0,0,run2 pfilter4
2026-08-21T14:16:40.311,4987,RAD,horizontal,0,22.33,24.83,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:40.407,4988,RAD,horizontal,0,22.33,24.83,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:40.545,4989,RAD,horizontal,1,22.33,24.83,117.3,59.5,383,28.79,0.67,0.48,6,1.19,0,0,run2 pfilter4
2026-08-21T14:16:40.681,4990,RAD,horizontal,1,22.33,24.83,117.3,59.5,383,28.74,0.73,0.64,7,1.19,0,0,run2 pfilter4
2026-08-21T14:16:40.767,4991,RAD,horizontal,1,22.33,24.83,117.4,59.5,386,28.81,0.73,0.64,7,1.20,0,0,run2 pfilter4
2026-08-21T14:16:40.903,4992,RAD,horizontal,1,22.33,24.83,117.5,59.4,388,28.74,0.73,0.64,7,1.20,0,0,run2 pfilter4
2026-08-21T14:16:40.994,4993,RAD,horizontal,1,22.33,24.83,117.5,59.4,387,28.59,0.73,0.64,7,1.19,0,0,run2 pfilter4
2026-08-21T14:16:41.122,4994,RAD,horizontal,1,22.33,24.83,117.4,59.5,384,28.59,1.00,0.55,7,1.19,0,0,run2 pfilter4
2026-08-21T14:16:41.210,4995,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:41.352,4996,RAD,horizontal,1,22.37,24.87,116.5,59.3,376,28.88,1.00,0.62,6,1.20,0,0,run2 pfilter4
2026-08-21T14:16:41.474,4997,RAD,horizontal,1,22.35,24.85,116.0,58.2,346,28.77,1.11,0.60,6,1.14,0,0,run2 pfilter4
2026-08-21T14:16:41.570,4998,RAD,horizontal,1,22.35,24.85,115.2,57.0,334,28.68,1.67,0.44,5,1.15,0,0,run2 pfilter4
2026-08-21T14:16:41.689,4999,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:41.796,5000,RAD,horizontal,1,22.35,24.85,112.2,55.3,287,28.86,1.67,0.56,6,1.21,0,0,run2 pfilter4
2026-08-21T14:16:41.922,5001,RAD,horizontal,1,22.35,24.85,111.7,52.6,82,28.72,1.56,0.65,3,0.57,0,0,run2 pfilter4
2026-08-21T14:16:42.017,5002,RAD,horizontal,1,22.35,24.85,110.2,51.1,87,28.77,1.56,0.69,3,0.65,0,0,run2 pfilter4
2026-08-21T14:16:42.156,5003,RAD,horizontal,1,22.37,24.87,108.9,50.3,82,28.55,1.40,0.59,3,0.60,0,0,run2 pfilter4
2026-08-21T14:16:42.247,5004,RAD,horizontal,1,22.35,24.85,108.2,50.0,76,28.61,1.67,0.56,4,0.56,0,0,run2 pfilter4
2026-08-21T14:16:42.372,5005,RAD,horizontal,1,22.35,24.85,107.7,49.7,68,28.77,1.67,0.50,3,0.59,0,0,run2 pfilter4
2026-08-21T14:16:42.503,5006,RAD,horizontal,1,22.35,24.85,107.2,49.8,79,28.92,1.67,0.59,3,0.61,0,0,run2 pfilter4
2026-08-21T14:16:42.598,5007,RAD,horizontal,1,22.35,24.85,107.0,49.8,76,28.77,1.50,0.51,3,0.61,0,0,run2 pfilter4
2026-08-21T14:16:42.725,5008,RAD,horizontal,1,22.33,24.83,106.0,50.1,222,28.79,1.30,0.45,6,1.09,0,0,run2 pfilter4
2026-08-21T14:16:42.822,5009,RAD,horizontal,1,22.33,24.83,105.5,49.9,227,28.79,1.67,0.44,6,1.13,0,0,run2 pfilter4
2026-08-21T14:16:42.951,5010,RAD,horizontal,2,22.33,24.83,105.1,49.2,86,28.79,1.00,0.51,3,0.73,0,0,run2 pfilter4
2026-08-21T14:16:42.951,5010,RAD,horizontal,2,22.33,24.83,43.7,31.6,65,29.30,1.50,0.43,3,0.72,0,0,run2 pfilter4
2026-08-21T14:16:43.045,5011,RAD,horizontal,2,22.33,24.83,105.1,49.7,225,28.70,1.44,0.45,4,1.11,0,0,run2 pfilter4
2026-08-21T14:16:43.045,5011,RAD,horizontal,2,22.33,24.83,43.7,36.7,262,29.57,1.50,0.44,3,1.21,0,0,run2 pfilter4
2026-08-21T14:16:43.173,5012,RAD,horizontal,2,22.30,24.80,105.2,49.9,222,28.66,1.44,0.45,4,1.10,0,0,run2 pfilter4
2026-08-21T14:16:43.173,5012,RAD,horizontal,2,22.30,24.80,44.4,38.6,258,29.52,1.50,0.44,7,1.20,0,0,run2 pfilter4
2026-08-21T14:16:43.297,5013,RAD,horizontal,1,22.30,24.80,105.2,50.0,225,28.61,1.44,0.43,5,1.11,0,0,run2 pfilter4
2026-08-21T14:16:43.391,5014,RAD,horizontal,1,22.33,24.83,105.3,50.0,231,28.59,1.40,0.47,4,1.13,0,0,run2 pfilter4
2026-08-21T14:16:43.522,5015,RAD,horizontal,1,22.30,24.80,105.7,50.1,229,28.70,1.40,0.46,4,1.17,0,0,run2 pfilter4
2026-08-21T14:16:43.617,5016,RAD,horizontal,1,22.33,24.83,106.2,50.7,233,28.46,1.20,0.49,6,1.17,0,0,run2 pfilter4
2026-08-21T14:16:43.752,5017,RAD,horizontal,1,22.30,24.80,106.9,51.7,241,28.43,1.50,0.45,4,1.20,0,0,run2 pfilter4
2026-08-21T14:16:43.845,5018,RAD,horizontal,2,22.30,24.80,107.8,53.2,257,28.37,1.18,0.52,5,1.20,0,0,run2 pfilter4
2026-08-21T14:16:43.845,5018,RAD,horizontal,2,22.30,24.80,56.2,37.6,208,29.34,1.71,0.60,2,1.35,0,0,run2 pfilter4
2026-08-21T14:16:43.975,5019,RAD,horizontal,2,22.33,24.83,109.4,55.0,281,28.70,1.18,0.46,5,1.24,0,0,run2 pfilter4
2026-08-21T14:16:43.975,5019,RAD,horizontal,2,22.33,24.83,57.5,37.1,202,29.34,1.71,0.57,3,1.37,0,0,run2 pfilter4
2026-08-21T14:16:44.069,5020,RAD,horizontal,2,22.33,24.83,111.5,55.8,138,28.52,1.00,0.61,6,0.73,0,0,run2 pfilter4
2026-08-21T14:16:44.069,5020,RAD,horizontal,2,22.33,24.83,57.7,33.2,54,29.30,1.50,0.56,2,0.71,0,0,run2 pfilter4
2026-08-21T14:16:44.197,5021,RAD,horizontal,2,22.33,24.83,112.5,57.8,327,28.77,1.55,0.53,7,1.27,0,0,run2 pfilter4
2026-08-21T14:16:44.197,5021,RAD,horizontal,2,22.33,24.83,57.6,32.7,80,29.54,1.40,0.57,5,0.73,0,0,run2 pfilter4
2026-08-21T14:16:44.328,5022,RAD,horizontal,2,22.35,24.85,113.3,59.3,342,28.68,1.19,0.42,5,1.23,0,0,run2 pfilter4
2026-08-21T14:16:44.328,5022,RAD,horizontal,2,22.35,24.85,57.5,34.3,127,29.50,1.46,0.51,3,0.85,0,0,run2 pfilter4
2026-08-21T14:16:44.422,5023,RAD,horizontal,2,22.40,24.90,115.8,58.3,110,28.86,1.75,0.44,4,0.59,0,0,run2 pfilter4
2026-08-21T14:16:44.422,5023,RAD,horizontal,2,22.40,24.90,57.0,34.2,89,29.68,1.23,0.43,3,0.76,0,0,run2 pfilter4
2026-08-21T14:16:44.552,5024,RAD,horizontal,2,22.37,24.87,116.1,58.7,118,28.66,1.18,0.35,4,0.66,0,0,run2 pfilter4
2026-08-21T14:16:44.552,5024,RAD,horizontal,2,22.37,24.87,55.3,37.4,254,29.65,1.20,0.59,5,1.22,0,0,run2 pfilter4
2026-08-21T14:16:44.645,5025,RAD,horizontal,2,22.37,24.87,115.1,62.1,378,28.66,0.71,0.47,5,1.18,0,0,run2 pfilter4
2026-08-21T14:16:44.645,5025,RAD,horizontal,2,22.37,24.87,52.6,38.7,239,29.28,1.86,0.55,6,1.21,0,0,run2 pfilter4
2026-08-21T14:16:44.770,5026,RAD,horizontal,1,22.35,24.85,114.9,64.7,405,28.59,1.00,0.55,7,1.19,0,0,run2 pfilter4
2026-08-21T14:16:44.871,5027,RAD,horizontal,2,22.35,24.85,115.2,66.9,448,28.72,0.71,0.50,8,1.16,0,0,run2 pfilter4
2026-08-21T14:16:44.871,5027,RAD,horizontal,2,22.35,24.85,45.0,40.7,219,29.14,1.86,0.64,4,1.28,0,0,run2 pfilter4
2026-08-21T14:16:45.000,5028,RAD,horizontal,2,22.33,24.83,115.4,69.1,511,28.43,0.79,0.55,9,1.21,0,0,run2 pfilter4
2026-08-21T14:16:45.000,5028,RAD,horizontal,2,22.33,24.83,41.5,41.0,214,29.19,1.78,0.48,3,1.24,0,0,run2 pfilter4
2026-08-21T14:16:45.087,5029,RAD,horizontal,1,22.33,24.83,38.6,41.1,242,29.34,1.50,0.55,4,1.24,0,0,run2 pfilter4
2026-08-21T14:16:45.227,5030,RAD,horizontal,2,22.28,24.78,116.4,72.0,538,28.61,0.00,0.00,11,1.30,0,0,run2 pfilter4
2026-08-21T14:16:45.227,5030,RAD,horizontal,2,22.28,24.78,35.8,42.2,257,29.21,1.20,0.52,4,1.30,0,0,run2 pfilter4
2026-08-21T14:16:45.351,5031,RAD,horizontal,2,22.30,24.80,117.3,73.0,533,29.01,1.53,0.27,8,1.29,0,0,run2 pfilter4
2026-08-21T14:16:45.351,5031,RAD,horizontal,2,22.30,24.80,33.2,44.1,273,29.59,1.44,0.60,4,1.29,0,0,run2 pfilter4
2026-08-21T14:16:45.450,5032,RAD,horizontal,2,22.30,24.80,118.4,74.3,559,29.39,1.26,0.34,7,1.32,0,0,run2 pfilter4
2026-08-21T14:16:45.450,5032,RAD,horizontal,2,22.30,24.80,30.6,46.3,307,29.23,1.67,0.56,6,1.25,0,0,run2 pfilter4
2026-08-21T14:16:45.577,5033,RAD,horizontal,2,22.30,24.80,119.5,75.8,582,29.45,0.00,0.00,8,1.31,0,0,run2 pfilter4
2026-08-21T14:16:45.577,5033,RAD,horizontal,2,22.30,24.80,28.5,42.3,75,29.23,1.67,0.56,2,0.63,0,0,run2 pfilter4
2026-08-21T14:16:45.671,5034,RAD,horizontal,2,22.30,24.80,120.0,77.4,632,29.63,1.60,0.30,6,1.37,0,0,run2 pfilter4
2026-08-21T14:16:45.671,5034,RAD,horizontal,2,22.30,24.80,26.1,48.5,408,29.34,1.50,0.59,5,1.20,0,0,run2 pfilter4
2026-08-21T14:16:45.799,5035,RAD,horizontal,2,22.30,24.80,120.0,79.4,675,29.90,0.00,0.00,8,1.44,0,0,run2 pfilter4
2026-08-21T14:16:45.799,5035,RAD,horizontal,2,22.30,24.80,24.0,53.7,477,29.63,1.78,0.67,3,1.32,0,0,run2 pfilter4
2026-08-21T14:16:45.900,5036,RAD,horizontal,2,22.33,24.83,119.9,80.7,667,30.16,1.57,0.32,9,1.42,0,0,run2 pfilter4
2026-08-21T14:16:45.900,5036,RAD,horizontal,2,22.33,24.83,21.7,57.9,555,29.79,1.55,0.69,4,1.32,0,0,run2 pfilter4
2026-08-21T14:16:46.025,5037,RAD,horizontal,2,22.33,24.83,119.4,81.7,641,29.65,2.36,0.41,7,1.34,0,0,run2 pfilter4
2026-08-21T14:16:46.025,5037,RAD,horizontal,2,22.33,24.83,19.9,59.7,602,29.83,1.31,0.63,4,1.35,0,0,run2 pfilter4
2026-08-21T14:16:46.156,5038,RAD,horizontal,2,22.33,24.83,118.8,82.1,618,30.10,0.94,0.45,8,1.39,0,0,run2 pfilter4
2026-08-21T14:16:46.156,5038,RAD,horizontal,2,22.33,24.83,19.0,61.5,686,30.08,1.45,0.64,4,1.42,0,0,run2 pfilter4
2026-08-21T14:16:46.253,5039,RAD,horizontal,2,22.33,24.83,117.8,82.6,630,30.03,1.07,0.50,7,1.42,0,0,run2 pfilter4
2026-08-21T14:16:46.253,5039,RAD,horizontal,2,22.33,24.83,18.8,64.0,701,30.08,1.31,0.55,4,1.42,0,0,run2 pfilter4
2026-08-21T14:16:46.379,5040,RAD,horizontal,2,22.33,24.83,116.7,83.3,667,30.19,0.94,0.46,7,1.45,0,0,run2 pfilter4
2026-08-21T14:16:46.379,5040,RAD,horizontal,2,22.33,24.83,19.6,67.2,769,30.45,1.36,0.56,3,1.38,0,0,run2 pfilter4
2026-08-21T14:16:46.476,5041,RAD,horizontal,2,22.33,24.83,115.9,84.2,679,30.45,1.06,0.46,7,1.49,0,0,run2 pfilter4
2026-08-21T14:16:46.476,5041,RAD,horizontal,2,22.33,24.83,20.3,69.5,826,30.52,1.38,0.46,5,1.41,0,0,run2 pfilter4
2026-08-21T14:16:46.602,5042,RAD,horizontal,2,22.35,24.85,115.1,85.5,720,30.43,1.40,0.34,7,1.60,0,0,run2 pfilter4
2026-08-21T14:16:46.602,5042,RAD,horizontal,2,22.35,24.85,20.8,70.9,891,30.63,1.29,0.49,5,1.42,0,0,run2 pfilter4
2026-08-21T14:16:46.698,5043,RAD,horizontal,2,22.35,24.85,114.4,86.7,706,30.43,1.50,0.39,7,1.55,0,0,run2 pfilter4
2026-08-21T14:16:46.698,5043,RAD,horizontal,2,22.35,24.85,21.6,72.4,947,30.71,1.22,0.50,7,1.45,0,0,run2 pfilter4
2026-08-21T14:16:46.828,5044,RAD,horizontal,2,22.35,24.85,114.0,87.8,696,30.45,1.65,0.37,7,1.57,0,0,run2 pfilter4
2026-08-21T14:16:46.828,5044,RAD,horizontal,2,22.35,24.85,22.5,74.4,1008,30.69,0.96,0.37,6,1.48,0,0,run2 pfilter4
2026-08-21T14:16:46.921,5045,RAD,horizontal,2,22.35,24.85,113.9,88.3,689,30.50,1.75,0.42,6,1.57,0,0,run2 pfilter4
2026-08-21T14:16:46.921,5045,RAD,horizontal,2,22.35,24.85,23.6,76.0,1106,30.89,0.93,0.39,6,1.53,0,0,run2 pfilter4
2026-08-21T14:16:47.051,5046,RAD,horizontal,2,22.35,24.85,114.2,89.0,685,30.67,1.65,0.39,6,1.58,0,0,run2 pfilter4
2026-08-21T14:16:47.051,5046,RAD,horizontal,2,22.35,24.85,24.8,76.3,1163,31.09,1.07,0.33,7,1.59,0,0,run2 pfilter4
2026-08-21T14:16:47.177,5047,RAD,horizontal,2,22.37,24.87,114.5,89.5,696,30.56,1.29,0.45,7,1.59,0,0,run2 pfilter4
2026-08-21T14:16:47.177,5047,RAD,horizontal,2,22.37,24.87,26.4,76.2,1197,30.91,1.19,0.26,7,1.61,0,0,run2 pfilter4
2026-08-21T14:16:47.274,5048,RAD,horizontal,2,22.37,24.87,114.9,89.8,683,30.50,1.05,0.46,7,1.61,0,0,run2 pfilter4
2026-08-21T14:16:47.274,5048,RAD,horizontal,2,22.37,24.87,28.3,75.4,1223,30.91,1.18,0.26,10,1.62,0,0,run2 pfilter4
2026-08-21T14:16:47.404,5049,RAD,horizontal,2,22.40,24.90,115.3,90.0,688,30.78,1.31,0.52,6,1.63,0,0,run2 pfilter4
2026-08-21T14:16:47.404,5049,RAD,horizontal,2,22.40,24.90,30.3,74.7,1228,31.09,1.29,0.31,9,1.63,0,0,run2 pfilter4
2026-08-21T14:16:47.500,5050,RAD,horizontal,2,22.37,24.87,115.5,90.5,690,30.65,1.24,0.49,7,1.59,0,0,run2 pfilter4
2026-08-21T14:16:47.500,5050,RAD,horizontal,2,22.37,24.87,31.8,74.3,1178,30.93,1.54,0.26,9,1.58,0,0,run2 pfilter4
2026-08-21T14:16:47.624,5051,RAD,horizontal,2,22.40,24.90,115.6,90.9,699,30.63,1.24,0.51,7,1.58,0,0,run2 pfilter4
2026-08-21T14:16:47.624,5051,RAD,horizontal,2,22.40,24.90,32.8,74.2,1171,30.78,1.61,0.26,9,1.57,0,0,run2 pfilter4
2026-08-21T14:16:47.723,5052,RAD,horizontal,2,22.35,24.85,115.7,91.0,692,30.50,1.27,0.54,7,1.59,0,0,run2 pfilter4
2026-08-21T14:16:47.723,5052,RAD,horizontal,2,22.35,24.85,33.1,74.2,1145,30.78,1.38,0.33,8,1.56,0,0,run2 pfilter4
2026-08-21T14:16:47.851,5053,RAD,horizontal,2,22.33,24.83,115.8,90.8,701,30.63,1.40,0.54,7,1.62,0,0,run2 pfilter4
2026-08-21T14:16:47.851,5053,RAD,horizontal,2,22.33,24.83,32.7,74.1,1149,30.78,1.92,0.29,9,1.56,0,0,run2 pfilter4
2026-08-21T14:16:47.977,5054,RAD,horizontal,2,22.30,24.80,115.8,90.8,697,30.63,1.33,0.53,7,1.63,0,0,run2 pfilter4
2026-08-21T14:16:47.977,5054,RAD,horizontal,2,22.30,24.80,31.8,74.1,1144,30.69,1.59,0.39,9,1.52,0,0,run2 pfilter4
2026-08-21T14:16:48.075,5055,RAD,horizontal,2,22.28,24.78,115.8,90.8,694,30.63,1.27,0.54,7,1.64,0,0,run2 pfilter4
2026-08-21T14:16:48.075,5055,RAD,horizontal,2,22.28,24.78,30.0,74.2,1146,30.69,1.76,0.37,8,1.52,0,0,run2 pfilter4
2026-08-21T14:16:48.201,5056,RAD,horizontal,2,22.28,24.78,115.7,90.8,691,30.56,1.27,0.53,7,1.63,0,0,run2 pfilter4
2026-08-21T14:16:48.201,5056,RAD,horizontal,2,22.28,24.78,27.8,74.4,1147,30.65,1.95,0.41,10,1.52,0,0,run2 pfilter4
2026-08-21T14:16:48.300,5057,RAD,horizontal,2,22.28,24.78,115.7,90.7,691,30.52,1.33,0.52,7,1.64,0,0,run2 pfilter4
2026-08-21T14:16:48.300,5057,RAD,horizontal,2,22.28,24.78,25.5,74.7,1154,30.76,2.06,0.41,9,1.51,0,0,run2 pfilter4
2026-08-21T14:16:48.426,5058,RAD,horizontal,2,22.26,24.76,115.6,90.7,685,30.54,1.33,0.51,7,1.62,0,0,run2 pfilter4
2026-08-21T14:16:48.426,5058,RAD,horizontal,2,22.26,24.76,23.6,74.7,1162,30.95,2.18,0.44,5,1.52,0,0,run2 pfilter4
2026-08-21T14:16:48.523,5059,RAD,horizontal,2,22.23,24.73,115.5,90.5,698,30.47,1.33,0.51,7,1.65,0,0,run2 pfilter4
2026-08-21T14:16:48.523,5059,RAD,horizontal,2,22.23,24.73,22.2,74.9,1187,30.82,2.29,0.41,6,1.53,0,0,run2 pfilter4
2026-08-21T14:16:48.652,5060,RAD,horizontal,2,22.23,24.73,115.4,90.4,690,30.47,1.25,0.50,7,1.67,0,0,run2 pfilter4
2026-08-21T14:16:48.652,5060,RAD,horizontal,2,22.23,24.73,21.1,75.2,1180,30.52,2.35,0.40,9,1.48,0,0,run2 pfilter4
2026-08-21T14:16:48.746,5061,RAD,horizontal,2,22.21,24.71,115.2,90.3,680,30.63,1.33,0.53,6,1.66,0,0,run2 pfilter4
2026-08-21T14:16:48.746,5061,RAD,horizontal,2,22.21,24.71,20.3,75.4,1173,30.45,2.24,0.39,9,1.49,0,0,run2 pfilter4
2026-08-21T14:16:48.875,5062,RAD,horizontal,2,22.21,24.71,115.1,90.1,687,30.58,1.11,0.46,7,1.67,0,0,run2 pfilter4
2026-08-21T14:16:48.875,5062,RAD,horizontal,2,22.21,24.71,19.9,75.4,1188,30.39,2.24,0.42,10,1.49,0,0,run2 pfilter4
2026-08-21T14:16:49.003,5063,RAD,horizontal,2,22.21,24.71,115.0,89.9,686,30.52,1.17,0.47,7,1.67,0,0,run2 pfilter4
2026-08-21T14:16:49.003,5063,RAD,horizontal,2,22.21,24.71,19.5,75.4,1193,30.39,1.75,0.38,9,1.49,0,0,run2 pfilter4
2026-08-21T14:16:49.099,5064,RAD,horizontal,2,22.21,24.71,114.9,89.8,678,30.54,1.17,0.45,7,1.67,0,0,run2 pfilter4
2026-08-21T14:16:49.099,5064,RAD,horizontal,2,22.21,24.71,19.2,75.1,1212,30.43,1.75,0.38,9,1.49,0,0,run2 pfilter4
2026-08-21T14:16:49.232,5065,RAD,horizontal,2,22.21,24.71,114.8,89.7,682,30.50,1.18,0.47,9,1.67,0,0,run2 pfilter4
2026-08-21T14:16:49.232,5065,RAD,horizontal,2,22.21,24.71,19.0,74.8,1220,30.47,1.75,0.38,9,1.47,0,0,run2 pfilter4
2026-08-21T14:16:49.321,5066,RAD,horizontal,2,22.21,24.71,114.8,89.7,681,30.50,1.18,0.46,8,1.64,0,0,run2 pfilter4
2026-08-21T14:16:49.321,5066,RAD,horizontal,2,22.21,24.71,19.0,74.6,1230,30.47,1.95,0.38,9,1.48,0,0,run2 pfilter4
2026-08-21T14:16:49.451,5067,RAD,horizontal,2,22.18,24.68,114.7,89.8,682,30.50,1.12,0.50,8,1.65,0,0,run2 pfilter4
2026-08-21T14:16:49.451,5067,RAD,horizontal,2,22.18,24.68,19.2,74.5,1222,30.47,1.74,0.40,7,1.47,0,0,run2 pfilter4
2026-08-21T14:16:49.546,5068,RAD,horizontal,2,22.18,24.68,114.5,89.7,676,30.50,1.12,0.48,6,1.65,0,0,run2 pfilter4
2026-08-21T14:16:49.546,5068,RAD,horizontal,2,22.18,24.68,19.4,74.2,1231,30.32,2.16,0.34,8,1.47,0,0,run2 pfilter4
2026-08-21T14:16:49.674,5069,RAD,horizontal,2,22.18,24.68,114.4,89.4,695,30.50,1.12,0.49,7,1.71,0,0,run2 pfilter4
2026-08-21T14:16:49.674,5069,RAD,horizontal,2,22.18,24.68,19.8,74.1,1216,30.47,2.82,0.35,9,1.47,0,0,run2 pfilter4
2026-08-21T14:16:49.772,5070,RAD,horizontal,2,22.18,24.68,114.4,88.7,716,30.52,0.95,0.46,7,1.69,0,0,run2 pfilter4
2026-08-21T14:16:49.772,5070,RAD,horizontal,2,22.18,24.68,20.4,74.0,1225,30.47,2.31,0.42,7,1.49,0,0,run2 pfilter4
2026-08-21T14:16:49.899,5071,RAD,horizontal,2,22.18,24.68,114.5,88.2,712,30.56,1.27,0.54,7,1.65,0,0,run2 pfilter4
2026-08-21T14:16:49.899,5071,RAD,horizontal,2,22.18,24.68,21.3,73.5,1197,30.47,2.35,0.36,11,1.49,0,0,run2 pfilter4
2026-08-21T14:16:50.024,5072,RAD,horizontal,2,22.14,24.64,114.4,88.1,727,30.56,1.12,0.53,7,1.63,0,0,run2 pfilter4
2026-08-21T14:16:50.024,5072,RAD,horizontal,2,22.14,24.64,22.7,72.9,1172,30.32,2.44,0.38,8,1.48,0,0,run2 pfilter4
2026-08-21T14:16:50.124,5073,RAD,horizontal,2,22.14,24.64,114.4,88.1,735,30.52,1.12,0.54,8,1.64,0,0,run2 pfilter4
2026-08-21T14:16:50.124,5073,RAD,horizontal,2,22.14,24.64,24.4,72.2,1163,30.43,2.44,0.37,9,1.44,0,0,run2 pfilter4
2026-08-21T14:16:50.251,5074,RAD,horizontal,2,22.16,24.66,114.3,87.9,739,30.54,1.19,0.55,9,1.64,0,0,run2 pfilter4
2026-08-21T14:16:50.251,5074,RAD,horizontal,2,22.16,24.66,26.3,71.7,1131,30.03,3.20,0.33,12,1.41,0,0,run2 pfilter4
2026-08-21T14:16:50.346,5075,RAD,horizontal,2,22.16,24.66,114.3,87.8,735,30.50,1.19,0.53,7,1.64,0,0,run2 pfilter4
2026-08-21T14:16:50.346,5075,RAD,horizontal,2,22.16,24.66,28.1,71.6,1109,30.50,3.50,0.33,8,1.43,0,0,run2 pfilter4
2026-08-21T14:16:50.472,5076,RAD,horizontal,2,22.18,24.68,114.2,87.7,715,30.45,1.00,0.45,6,1.63,0,0,run2 pfilter4
2026-08-21T14:16:50.472,5076,RAD,horizontal,2,22.18,24.68,29.7,71.7,1077,30.32,2.57,0.38,10,1.40,0,0,run2 pfilter4
2026-08-21T14:16:50.573,5077,RAD,horizontal,2,22.18,24.68,114.2,87.6,709,30.36,1.29,0.45,9,1.64,0,0,run2 pfilter4
2026-08-21T14:16:50.573,5077,RAD,horizontal,2,22.18,24.68,30.9,71.6,1063,30.19,2.33,0.35,11,1.38,0,0,run2 pfilter4
2026-08-21T14:16:50.700,5078,RAD,horizontal,2,22.21,24.71,114.2,87.4,702,30.30,1.19,0.47,8,1.64,0,0,run2 pfilter4
2026-08-21T14:16:50.700,5078,RAD,horizontal,2,22.21,24.71,31.8,71.9,1071,30.50,2.69,0.30,8,1.43,0,0,run2 pfilter4
2026-08-21T14:16:50.823,5079,RAD,horizontal,2,22.23,24.73,114.0,87.2,693,30.41,1.33,0.50,7,1.64,0,0,run2 pfilter4
2026-08-21T14:16:50.823,5079,RAD,horizontal,2,22.23,24.73,32.5,71.8,1075,30.34,1.94,0.33,7,1.45,0,0,run2 pfilter4
2026-08-21T14:16:50.924,5080,RAD,horizontal,2,22.28,24.78,113.7,87.1,688,30.41,1.31,0.47,8,1.63,0,0,run2 pfilter4
2026-08-21T14:16:50.924,5080,RAD,horizontal,2,22.28,24.78,33.0,71.8,1051,30.41,2.05,0.26,8,1.43,0,0,run2 pfilter4
2026-08-21T14:16:51.049,5081,RAD,horizontal,2,22.28,24.78,113.6,86.9,676,30.30,1.25,0.44,8,1.55,0,0,run2 pfilter4
2026-08-21T14:16:51.049,5081,RAD,horizontal,2,22.28,24.78,33.0,71.6,1036,30.76,2.00,0.29,6,1.46,0,0,run2 pfilter4
2026-08-21T14:16:51.148,5082,RAD,horizontal,2,22.23,24.73,113.5,87.3,659,29.50,1.12,0.42,8,1.47,0,0,run2 pfilter4
2026-08-21T14:16:51.148,5082,RAD,horizontal,2,22.23,24.73,32.4,70.8,1018,30.41,1.64,0.25,7,1.41,0,0,run2 pfilter4
2026-08-21T14:16:51.276,5083,RAD,horizontal,2,22.23,24.73,113.3,87.3,669,29.50,1.00,0.48,9,1.45,0,0,run2 pfilter4
2026-08-21T14:16:51.276,5083,RAD,horizontal,2,22.23,24.73,27.0,65.4,199,30.45,2.12,0.33,5,0.97,0,0,run2 pfilter4
2026-08-21T14:16:51.370,5084,RAD,horizontal,2,22.18,24.68,113.2,87.4,681,29.10,1.00,0.43,8,1.45,0,0,run2 pfilter4
2026-08-21T14:16:51.370,5084,RAD,horizontal,2,22.18,24.68,26.5,70.4,954,30.50,0.95,0.44,6,1.33,0,0,run2 pfilter4
2026-08-21T14:16:51.500,5085,RAD,horizontal,2,22.21,24.71,113.2,87.5,682,29.10,0.88,0.50,9,1.45,0,0,run2 pfilter4
2026-08-21T14:16:51.500,5085,RAD,horizontal,2,22.21,24.71,24.6,73.5,883,30.50,1.36,0.49,5,1.31,0,0,run2 pfilter4
