timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:32:02.040,713,RAD,any,1,23.65,26.15,64.6,29.7,811,32.54,1.03,0.58,11,1.56,0,0,run0 measure
2026-08-19T19:32:02.137,714,RAD,any,1,23.65,26.15,64.6,29.7,815,32.52,1.03,0.58,10,1.57,0,0,run0 measure
2026-08-19T19:32:02.266,715,RAD,any,1,23.67,26.17,64.7,29.7,814,32.45,1.03,0.58,8,1.57,0,0,run0 measure
2026-08-19T19:32:02.362,716,RAD,any,1,23.67,26.17,64.7,29.8,816,32.43,1.03,0.58,10,1.57,0,0,run0 measure
2026-08-19T19:32:02.491,717,RAD,any,1,23.67,26.17,64.7,30.0,830,32.41,1.00,0.57,12,1.59,0,0,run0 measure
2026-08-19T19:32:02.619,718,RAD,any,1,23.67,26.17,64.7,30.0,829,32.41,1.03,0.59,11,1.59,0,0,run0 measure
2026-08-19T19:32:02.716,719,RAD,any,1,23.70,26.20,64.7,30.0,829,32.43,1.03,0.59,9,1.59,0,0,run0 measure
2026-08-19T19:32:02.844,720,RAD,any,1,23.67,26.17,64.7,30.0,831,32.58,1.03,0.59,9,1.60,0,0,run0 measure
2026-08-19T19:32:02.938,721,RAD,any,1,23.67,26.17,64.7,30.0,827,32.58,1.03,0.59,9,1.60,0,0,run0 measure
2026-08-19T19:32:03.066,722,RAD,any,1,23.67,26.17,64.7,30.0,826,32.56,1.03,0.59,9,1.60,0,0,run0 measure
2026-08-19T19:32:03.163,723,RAD,any,1,23.67,26.17,64.6,29.9,824,32.56,1.03,0.59,9,1.58,0,0,run0 measure
2026-08-19T19:32:03.290,724,RAD,any,1,23.67,26.17,64.7,29.9,836,32.56,1.03,0.59,9,1.61,0,0,run0 measure
2026-08-19T19:32:03.419,725,RAD,any,1,23.65,26.15,64.8,30.0,829,32.56,1.03,0.59,9,1.60,0,0,run0 measure
2026-08-19T19:32:03.513,726,RAD,any,1,23.65,26.15,64.8,30.0,829,32.56,1.03,0.59,9,1.61,0,0,run0 measure
2026-08-19T19:32:03.643,727,RAD,any,1,23.65,26.15,64.8,29.9,813,32.56,1.03,0.58,9,1.58,0,0,run0 measure
2026-08-19T19:32:03.739,728,RAD,any,1,23.65,26.15,64.9,29.8,821,32.56,1.00,0.57,10,1.59,0,0,run0 measure
2026-08-19T19:32:03.867,729,RAD,any,1,23.65,26.15,65.1,29.8,817,32.56,1.00,0.57,9,1.57,0,0,run0 measure
2026-08-19T19:32:03.963,730,RAD,any,1,23.62,26.12,65.3,29.8,807,32.50,1.03,0.57,9,1.57,0,0,run0 measure
2026-08-19T19:32:04.090,731,RAD,any,1,23.60,26.10,65.5,29.9,812,32.47,1.03,0.58,9,1.57,0,0,run0 measure
2026-08-19T19:32:04.185,732,RAD,any,1,23.60,26.10,65.7,29.9,843,32.84,1.05,0.58,11,1.60,0,0,run0 measure
2026-08-19T19:32:04.315,733,RAD,any,1,23.58,26.08,66.2,30.3,874,33.46,1.08,0.62,5,1.60,5,0,run0 measure
2026-08-19T19:32:04.443,734,RAD,any,1,23.55,26.05,66.7,30.9,871,33.16,1.15,0.66,8,1.48,5,0,run0 measure
2026-08-19T19:32:04.538,735,RAD,any,1,23.55,26.05,66.9,32.3,948,33.08,1.23,0.63,9,1.50,3,0,run0 measure
2026-08-19T19:32:04.664,736,RAD,any,1,23.55,26.05,67.1,34.2,950,32.71,1.17,0.63,10,1.42,0,0,run0 measure
2026-08-19T19:32:04.761,737,RAD,any,1,23.51,26.01,67.3,36.3,923,32.19,1.11,0.61,10,1.44,0,0,run0 measure
2026-08-19T19:32:04.892,738,RAD,any,1,23.51,26.01,67.2,37.7,945,32.13,1.08,0.58,11,1.52,0,0,run0 measure
2026-08-19T19:32:04.988,739,RAD,any,1,23.51,26.01,70.3,35.8,625,31.63,1.37,0.51,12,1.36,0,0,run0 measure
2026-08-19T19:32:05.119,740,RAD,any,1,23.46,25.96,71.4,34.9,605,31.63,1.38,0.52,13,1.33,0,0,run0 measure
2026-08-19T19:32:05.210,741,RAD,any,1,23.46,25.96,67.8,36.6,999,32.17,1.08,0.64,10,1.53,0,0,run0 measure
2026-08-19T19:32:05.336,742,RAD,any,1,23.46,25.96,66.0,37.2,895,32.22,0.00,0.00,10,1.45,0,0,run0 measure
2026-08-19T19:32:05.466,743,RAD,any,2,23.43,25.93,67.4,36.3,593,31.28,1.27,0.52,15,1.32,0,0,run0 measure
2026-08-19T19:32:05.466,743,RAD,any,2,23.43,25.93,54.0,48.1,207,32.17,1.00,0.39,5,1.66,0,0,run0 measure
2026-08-19T19:32:05.562,744,RAD,any,2,23.46,25.96,66.8,36.2,584,31.20,1.16,0.52,11,1.32,0,0,run0 measure
2026-08-19T19:32:05.562,744,RAD,any,2,23.46,25.96,52.9,49.3,199,32.24,0.96,0.39,5,1.70,0,0,run0 measure
2026-08-19T19:32:05.689,745,RAD,any,1,23.46,25.96,62.2,39.3,870,32.15,1.14,0.62,10,1.55,0,0,run0 measure
2026-08-19T19:32:05.785,746,RAD,any,1,23.43,25.93,59.9,41.6,783,31.91,0.92,0.66,12,1.55,0,0,run0 measure
2026-08-19T19:32:05.912,747,RAD,any,1,23.43,25.93,58.4,42.6,768,31.78,0.97,0.68,11,1.57,0,0,run0 measure
2026-08-19T19:32:06.010,748,RAD,any,1,23.43,25.93,57.5,42.8,755,31.87,0.97,0.67,12,1.55,0,0,run0 measure
2026-08-19T19:32:06.136,749,RAD,any,1,23.43,25.93,56.3,42.1,794,31.96,1.12,0.65,10,1.51,0,0,run0 measure
2026-08-19T19:32:06.262,750,RAD,any,1,23.43,25.93,55.7,41.8,783,32.13,1.15,0.62,6,1.48,0,0,run0 measure
2026-08-19T19:32:06.360,751,RAD,any,1,23.41,25.91,55.2,41.4,787,32.11,1.19,0.65,7,1.46,0,0,run0 measure
2026-08-19T19:32:06.487,752,RAD,any,1,23.46,25.96,54.3,40.5,894,32.11,1.15,0.71,8,1.51,0,0,run0 measure
2026-08-19T19:32:06.586,753,RAD,any,1,23.43,25.93,54.4,41.0,789,31.98,1.16,0.67,10,1.47,0,0,run0 measure
2026-08-19T19:32:06.712,754,RAD,any,1,23.43,25.93,54.4,41.3,799,31.98,1.16,0.67,9,1.45,0,0,run0 measure
2026-08-19T19:32:06.808,755,RAD,any,1,23.41,25.91,54.5,41.4,797,31.98,1.16,0.67,10,1.45,0,0,run0 measure
2026-08-19T19:32:06.938,756,RAD,any,1,23.39,25.89,54.4,41.5,765,31.98,1.19,0.63,10,1.43,0,0,run0 measure
2026-08-19T19:32:07.042,757,RAD,any,2,23.39,25.89,54.3,41.2,783,31.98,1.19,0.64,10,1.44,0,0,run0 measure
2026-08-19T19:32:07.042,757,RAD,any,2,23.39,25.89,40.1,90.5,366,30.78,1.15,0.80,3,0.94,0,0,run0 measure
2026-08-19T19:32:07.163,758,RAD,any,1,23.39,25.89,54.3,41.1,762,31.98,1.19,0.63,9,1.42,0,0,run0 measure
2026-08-19T19:32:07.289,759,RAD,any,1,23.36,25.86,54.7,41.7,727,31.98,1.03,0.69,9,1.43,0,0,run0 measure
2026-08-19T19:32:07.385,760,RAD,any,1,23.36,25.86,54.3,41.1,776,31.98,1.19,0.64,10,1.42,0,0,run0 measure
2026-08-19T19:32:07.512,761,RAD,any,1,23.36,25.86,53.9,40.8,765,31.83,1.22,0.61,9,1.40,0,0,run0 measure
2026-08-19T19:32:07.610,762,RAD,any,1,23.36,25.86,54.1,40.9,727,31.83,1.03,0.69,7,1.40,0,0,run0 measure
2026-08-19T19:32:07.737,763,RAD,any,1,23.36,25.86,53.6,40.6,725,31.89,1.03,0.69,8,1.39,0,0,run0 measure
2026-08-19T19:32:07.833,764,RAD,any,1,23.36,25.86,53.0,40.0,734,32.04,1.06,0.67,8,1.38,0,0,run0 measure
2026-08-19T19:32:07.961,765,RAD,any,1,23.36,25.86,52.3,39.5,726,32.04,1.03,0.69,8,1.36,0,0,run0 measure
2026-08-19T19:32:08.090,766,RAD,any,1,23.34,25.84,51.4,38.6,744,32.04,1.12,0.58,10,1.33,0,0,run0 measure
2026-08-19T19:32:08.184,767,RAD,any,1,23.34,25.84,51.2,38.4,710,32.02,1.06,0.69,9,1.34,0,0,run0 measure
2026-08-19T19:32:08.311,768,RAD,any,1,23.32,25.82,51.3,38.3,708,31.85,1.06,0.69,10,1.33,0,0,run0 measure
2026-08-19T19:32:08.409,769,RAD,any,1,23.29,25.79,51.5,38.2,699,31.85,1.10,0.66,9,1.32,0,0,run0 measure
2026-08-19T19:32:08.539,770,RAD,any,1,23.29,25.79,52.0,37.9,709,31.85,1.10,0.67,10,1.34,0,0,run0 measure
2026-08-19T19:32:08.633,771,RAD,any,1,23.32,25.82,52.0,37.2,753,31.76,1.22,0.60,11,1.31,0,0,run0 measure
2026-08-19T19:32:08.759,772,RAD,any,1,23.27,25.77,52.7,36.9,734,31.89,1.23,0.62,9,1.31,0,0,run0 measure
2026-08-19T19:32:08.857,773,RAD,any,1,23.27,25.77,53.6,36.5,750,32.45,1.30,0.64,9,1.32,0,0,run0 measure
2026-08-19T19:32:08.985,774,RAD,any,1,23.24,25.74,55.3,36.7,721,31.74,1.26,0.60,8,1.27,0,0,run0 measure
2026-08-19T19:32:09.114,775,RAD,any,1,23.24,25.74,57.3,36.7,745,31.81,1.26,0.62,8,1.27,0,0,run0 measure
2026-08-19T19:32:09.208,776,RAD,any,1,23.24,25.74,59.8,36.8,739,31.89,1.25,0.58,9,1.26,0,0,run0 measure
2026-08-19T19:32:09.336,777,RAD,any,1,23.22,25.72,62.4,36.8,753,31.85,1.18,0.59,8,1.28,0,0,run0 measure
2026-08-19T19:32:09.433,778,RAD,any,1,23.22,25.72,65.0,36.7,740,31.59,1.22,0.59,9,1.26,0,0,run0 measure
2026-08-19T19:32:09.562,779,RAD,any,1,23.22,25.72,67.0,36.5,772,31.78,1.12,0.60,8,1.27,0,0,run0 measure
2026-08-19T19:32:09.659,780,RAD,any,1,23.22,25.72,68.4,36.4,765,32.02,1.18,0.56,8,1.27,0,0,run0 measure
2026-08-19T19:32:09.786,781,RAD,any,1,23.22,25.72,69.1,36.2,767,32.00,1.11,0.56,7,1.26,0,0,run0 measure
2026-08-19T19:32:09.912,782,RAD,any,1,23.20,25.70,69.3,36.1,754,31.98,1.09,0.57,9,1.27,0,0,run0 measure
2026-08-19T19:32:10.009,783,RAD,any,1,23.20,25.70,68.9,36.0,749,31.65,1.12,0.58,11,1.27,0,0,run0 measure
2026-08-19T19:32:10.135,784,RAD,any,1,23.20,25.70,68.0,35.9,748,31.28,1.09,0.56,13,1.26,0,0,run0 measure
2026-08-19T19:32:10.233,785,RAD,any,1,23.17,25.67,66.5,35.3,767,31.61,1.11,0.56,11,1.27,0,0,run0 measure
2026-08-19T19:32:10.360,786,RAD,any,1,23.17,25.67,64.2,35.1,757,31.30,1.15,0.57,12,1.30,0,0,run0 measure
2026-08-19T19:32:10.456,787,RAD,any,1,23.15,25.65,61.3,35.0,727,31.35,1.00,0.67,9,1.34,0,0,run0 measure
2026-08-19T19:32:10.585,788,RAD,any,1,23.15,25.65,57.4,34.3,673,31.30,1.00,0.70,11,1.29,0,0,run0 measure
2026-08-19T19:32:10.681,789,RAD,any,1,23.10,25.60,52.4,33.0,667,31.24,1.21,0.66,13,1.25,0,0,run0 measure
2026-08-19T19:32:10.807,790,RAD,any,1,23.10,25.60,47.9,32.0,621,31.13,1.19,0.72,9,1.29,0,0,run0 measure
2026-08-19T19:32:10.938,791,RAD,any,1,23.10,25.60,44.0,30.4,655,31.11,1.29,0.65,11,1.27,0,0,run0 measure
2026-08-19T19:32:11.033,792,RAD,any,1,23.08,25.58,41.6,29.4,644,31.09,1.29,0.64,10,1.25,0,0,run0 measure
2026-08-19T19:32:11.161,793,RAD,any,1,23.05,25.55,40.6,29.5,606,31.06,1.18,0.66,10,1.23,0,0,run0 measure
2026-08-19T19:32:11.257,794,RAD,any,1,23.05,25.55,39.9,29.6,633,31.02,1.25,0.65,9,1.23,0,0,run0 measure
2026-08-19T19:32:11.385,795,RAD,any,1,23.05,25.55,39.2,30.0,638,31.17,1.24,0.61,10,1.25,0,0,run0 measure
2026-08-19T19:32:11.482,796,RAD,any,1,23.05,25.55,39.0,30.7,636,31.17,1.29,0.63,8,1.25,0,0,run0 measure
2026-08-19T19:32:11.608,797,RAD,any,1,23.03,25.53,39.2,32.0,634,31.35,1.29,0.63,8,1.25,0,0,run0 measure
2026-08-19T19:32:11.704,798,RAD,any,1,23.03,25.53,39.7,33.6,616,31.41,1.10,0.66,9,1.26,0,0,run0 measure
2026-08-19T19:32:11.835,799,RAD,any,1,23.03,25.53,39.8,34.6,652,31.44,1.24,0.62,9,1.30,0,0,run0 measure
2026-08-19T19:32:11.958,800,RAD,any,1,23.03,25.53,40.1,35.9,663,31.46,1.20,0.61,9,1.30,0,0,run0 measure
2026-08-19T19:32:12.054,801,RAD,any,1,22.98,25.48,40.2,37.2,634,31.46,1.10,0.64,7,1.30,0,0,run0 measure
2026-08-19T19:32:12.184,802,RAD,any,1,22.96,25.46,39.6,38.0,612,31.22,1.10,0.62,6,1.29,0,0,run0 measure
2026-08-19T19:32:12.280,803,RAD,any,1,22.96,25.46,38.2,38.4,619,31.39,1.13,0.57,10,1.24,0,0,run0 measure
2026-08-19T19:32:12.407,804,RAD,any,1,22.96,25.46,35.8,38.3,639,31.55,1.13,0.59,7,1.23,0,0,run0 measure
2026-08-19T19:32:12.505,805,RAD,any,1,22.94,25.44,33.7,38.3,634,31.57,1.13,0.62,8,1.24,0,0,run0 measure
2026-08-19T19:32:12.633,806,RAD,any,1,22.94,25.44,31.6,38.5,618,31.37,1.13,0.61,10,1.22,0,0,run0 measure
2026-08-19T19:32:12.764,807,RAD,any,1,22.94,25.44,30.3,38.7,609,31.28,1.10,0.62,10,1.19,0,0,run0 measure
2026-08-19T19:32:12.857,808,RAD,any,1,22.91,25.41,29.5,38.9,595,31.28,1.10,0.64,9,1.19,0,0,run0 measure
2026-08-19T19:32:12.982,809,RAD,any,1,22.89,25.39,28.9,39.0,593,31.22,1.07,0.62,10,1.14,0,0,run0 measure
2026-08-19T19:32:13.083,810,RAD,any,1,22.89,25.39,28.8,39.0,596,31.22,1.03,0.60,10,1.14,0,0,run0 measure
2026-08-19T19:32:13.208,811,RAD,any,1,22.87,25.37,28.8,39.0,599,31.22,1.03,0.60,8,1.14,0,0,run0 measure
2026-08-19T19:32:13.303,812,RAD,any,1,22.87,25.37,29.1,39.1,604,31.15,1.10,0.61,7,1.16,0,0,run0 measure
2026-08-19T19:32:13.432,813,RAD,any,1,22.87,25.37,29.5,39.2,595,31.13,1.10,0.60,8,1.16,0,0,run0 measure
2026-08-19T19:32:13.527,814,RAD,any,1,22.84,25.34,30.2,39.4,581,31.11,1.07,0.61,7,1.18,0,0,run0 measure
2026-08-19T19:32:13.656,815,RAD,any,1,22.84,25.34,30.5,39.6,604,31.22,1.14,0.63,8,1.21,0,0,run0 measure
2026-08-19T19:32:13.785,816,RAD,any,1,22.84,25.34,30.7,39.6,611,31.41,1.10,0.62,9,1.19,0,0,run0 measure
2026-08-19T19:32:13.881,817,RAD,any,1,22.84,25.34,31.1,39.7,593,31.33,1.10,0.60,8,1.20,0,0,run0 measure
2026-08-19T19:32:14.006,818,RAD,any,1,22.82,25.32,31.5,39.9,593,31.33,1.10,0.60,8,1.20,0,0,run0 measure
2026-08-19T19:32:14.104,819,RAD,any,1,22.80,25.30,32.0,40.3,561,31.22,1.19,0.65,9,1.19,0,0,run0 measure
2026-08-19T19:32:14.233,820,RAD,any,1,22.80,25.30,32.2,40.4,581,31.20,1.14,0.61,8,1.21,0,0,run0 measure
2026-08-19T19:32:14.328,821,RAD,any,1,22.80,25.30,31.8,40.0,611,31.22,1.13,0.60,8,1.21,0,0,run0 measure
2026-08-19T19:32:14.457,822,RAD,any,1,22.77,25.27,31.6,39.8,613,31.22,1.17,0.58,8,1.22,0,0,run0 measure
2026-08-19T19:32:14.582,823,RAD,any,1,22.77,25.27,31.6,39.9,617,31.24,1.17,0.59,7,1.22,0,0,run0 measure
2026-08-19T19:32:14.681,824,RAD,any,1,22.75,25.25,31.7,39.9,621,31.22,1.13,0.61,8,1.21,0,0,run0 measure
2026-08-19T19:32:14.809,825,RAD,any,1,22.75,25.25,31.8,39.9,623,31.22,1.13,0.61,10,1.23,0,0,run0 measure
2026-08-19T19:32:14.904,826,RAD,any,1,22.77,25.27,31.9,40.0,619,31.24,1.13,0.61,9,1.23,0,0,run0 measure
2026-08-19T19:32:15.033,827,RAD,any,1,22.75,25.25,32.2,40.3,603,31.26,1.18,0.65,9,1.25,0,0,run0 measure
2026-08-19T19:32:15.128,828,RAD,any,1,22.75,25.25,32.4,40.3,621,31.39,1.07,0.65,6,1.24,0,0,run0 measure
2026-08-19T19:32:15.258,829,RAD,any,1,22.73,25.23,32.4,40.2,622,31.39,1.13,0.61,6,1.22,0,0,run0 measure
2026-08-19T19:32:15.354,830,RAD,any,1,22.73,25.23,32.3,40.0,632,31.39,1.17,0.60,6,1.24,0,0,run0 measure
2026-08-19T19:32:15.480,831,RAD,any,1,22.73,25.23,32.4,40.1,638,31.39,1.17,0.61,6,1.25,0,0,run0 measure
2026-08-19T19:32:15.610,832,RAD,any,1,22.73,25.23,33.0,40.6,595,31.33,1.14,0.62,7,1.22,0,0,run0 measure
2026-08-19T19:32:15.705,833,RAD,any,1,22.72,25.22,33.3,40.8,602,31.28,1.14,0.63,6,1.22,0,0,run0 measure
2026-08-19T19:32:15.832,834,RAD,any,1,22.70,25.20,33.2,40.6,621,31.35,1.14,0.65,6,1.26,0,0,run0 measure
2026-08-19T19:32:15.928,835,RAD,any,1,22.70,25.20,33.0,40.4,627,31.35,1.21,0.62,6,1.24,0,0,run0 measure
2026-08-19T19:32:16.058,836,RAD,any,1,22.68,25.18,33.1,40.5,609,31.26,1.17,0.58,7,1.22,0,0,run0 measure
2026-08-19T19:32:16.153,837,RAD,any,1,22.70,25.20,33.3,40.6,619,31.30,1.17,0.59,8,1.21,0,0,run0 measure
2026-08-19T19:32:16.282,838,RAD,any,1,22.70,25.20,33.4,40.4,634,31.30,1.17,0.60,8,1.22,0,0,run0 measure
2026-08-19T19:32:16.410,839,RAD,any,1,22.70,25.20,33.5,40.3,631,31.17,1.13,0.62,8,1.22,0,0,run0 measure
2026-08-19T19:32:16.505,840,RAD,any,1,22.70,25.20,33.5,40.1,637,31.22,1.13,0.62,8,1.22,0,0,run0 measure
2026-08-19T19:32:16.632,841,RAD,any,1,22.73,25.23,33.3,39.8,668,31.83,1.20,0.62,5,1.28,0,0,run0 measure
2026-08-19T19:32:16.727,842,RAD,any,1,22.73,25.23,33.2,39.9,669,32.13,1.20,0.62,4,1.32,0,0,run0 measure
2026-08-19T19:32:16.856,843,RAD,any,1,22.75,25.25,33.1,39.8,678,32.52,1.20,0.63,3,1.33,0,0,run0 measure
2026-08-19T19:32:16.949,844,RAD,any,1,22.73,25.23,33.1,39.6,678,32.43,1.20,0.63,4,1.33,0,0,run0 measure
2026-08-19T19:32:17.078,845,RAD,any,1,22.73,25.23,33.2,39.5,671,32.43,1.20,0.62,4,1.33,0,0,run0 measure
2026-08-19T19:32:17.178,846,RAD,any,1,22.73,25.23,33.2,39.4,684,32.43,1.20,0.63,4,1.33,0,0,run0 measure
2026-08-19T19:32:17.307,847,RAD,any,1,22.73,25.23,33.4,39.6,664,31.89,1.20,0.61,5,1.30,0,0,run0 measure
2026-08-19T19:32:17.430,848,RAD,any,1,22.77,25.27,33.6,39.8,658,31.65,1.20,0.61,6,1.28,0,0,run0 measure
2026-08-19T19:32:17.529,849,RAD,any,1,22.77,25.27,33.6,39.9,656,31.55,1.20,0.61,7,1.29,0,0,run0 measure
2026-08-19T19:32:17.655,850,RAD,any,1,22.77,25.27,33.6,40.1,661,31.39,1.20,0.61,7,1.28,0,0,run0 measure
2026-08-19T19:32:17.752,851,RAD,any,1,22.77,25.27,33.9,40.6,639,31.30,1.17,0.61,10,1.26,0,0,run0 measure
2026-08-19T19:32:17.880,852,RAD,any,1,22.77,25.27,34.1,40.8,659,31.24,1.20,0.61,11,1.26,0,0,run0 measure
2026-08-19T19:32:17.978,853,RAD,any,1,22.75,25.25,34.6,41.1,626,31.20,1.17,0.60,9,1.26,0,0,run0 measure
2026-08-19T19:32:18.106,854,RAD,any,1,22.73,25.23,34.8,41.3,655,31.02,1.24,0.63,8,1.27,0,0,run0 measure
2026-08-19T19:32:18.201,855,RAD,any,1,22.75,25.25,35.4,41.3,681,31.04,1.28,0.63,9,1.30,0,0,run0 measure
2026-08-19T19:32:18.331,856,RAD,any,1,22.75,25.25,36.1,41.9,674,31.04,1.28,0.63,10,1.32,0,0,run0 measure
2026-08-19T19:32:18.457,857,RAD,any,1,22.75,25.25,37.0,42.5,683,31.06,1.36,0.64,9,1.35,0,0,run0 measure
2026-08-19T19:32:18.550,858,RAD,any,1,22.73,25.23,38.1,42.2,592,30.82,1.39,0.54,12,1.31,0,0,run0 measure
2026-08-19T19:32:18.681,859,RAD,any,1,22.75,25.25,39.1,42.4,586,30.89,1.34,0.52,12,1.29,0,0,run0 measure
2026-08-19T19:32:18.776,860,RAD,any,1,22.77,25.27,39.5,42.5,606,31.13,1.38,0.52,9,1.29,0,0,run0 measure
2026-08-19T19:32:18.905,861,RAD,any,1,22.77,25.27,39.4,43.0,603,31.09,0.00,0.00,10,1.34,0,0,run0 measure
2026-08-19T19:32:19.003,862,RAD,any,1,22.75,25.25,38.9,44.1,573,31.20,0.00,0.00,6,1.32,0,0,run0 measure
2026-08-19T19:32:19.128,863,RAD,any,1,22.75,25.25,37.6,45.0,622,31.04,1.41,0.52,10,1.30,0,0,run0 measure
2026-08-19T19:32:19.256,864,RAD,any,1,22.75,25.25,36.1,45.5,558,31.46,1.29,0.45,7,1.29,0,0,run0 measure
2026-08-19T19:32:19.352,865,RAD,any,1,22.75,25.25,35.6,46.2,592,31.46,1.24,0.44,7,1.32,0,0,run0 measure
2026-08-19T19:32:19.480,866,RAD,any,1,22.75,25.25,36.9,46.6,543,31.09,1.05,0.34,11,1.05,0,0,run0 measure
2026-08-19T19:32:19.579,867,RAD,any,1,22.75,25.25,38.2,46.5,599,31.39,0.89,0.32,9,1.20,0,0,run0 measure
2026-08-19T19:32:19.704,868,RAD,any,1,22.75,25.25,39.6,46.7,602,31.59,0.80,0.29,8,1.21,0,0,run0 measure
2026-08-19T19:32:19.803,869,RAD,any,1,22.77,25.27,40.3,46.9,628,31.65,0.83,0.28,8,1.23,0,0,run0 measure
2026-08-19T19:32:19.930,870,RAD,any,1,22.77,25.27,40.7,47.2,657,31.57,0.81,0.28,9,1.27,0,0,run0 measure
2026-08-19T19:32:20.026,871,RAD,any,1,22.80,25.30,41.4,47.4,651,31.57,0.80,0.28,10,1.26,0,0,run0 measure
2026-08-19T19:32:20.154,872,RAD,any,1,22.80,25.30,42.2,47.6,643,31.44,0.76,0.29,12,1.25,0,0,run0 measure
2026-08-19T19:32:20.279,873,RAD,any,1,22.80,25.30,42.6,47.9,670,31.50,0.76,0.30,10,1.30,0,0,run0 measure
2026-08-19T19:32:20.376,874,RAD,any,1,22.84,25.34,42.8,47.6,667,31.50,0.80,0.28,10,1.25,0,0,run0 measure
2026-08-19T19:32:20.504,875,RAD,any,1,22.84,25.34,43.0,47.6,672,31.46,0.77,0.27,11,1.25,0,0,run0 measure
2026-08-19T19:32:20.600,876,RAD,any,1,22.84,25.34,43.1,47.4,711,31.61,0.75,0.27,9,1.29,0,0,run0 measure
2026-08-19T19:32:20.728,877,RAD,any,1,22.84,25.34,44.1,47.6,684,31.59,0.71,0.25,10,1.26,0,0,run0 measure
2026-08-19T19:32:20.826,878,RAD,any,1,22.84,25.34,43.8,58.0,1004,31.59,0.00,0.00,12,1.17,0,0,run0 measure
2026-08-19T19:32:20.953,879,RAD,any,1,22.84,25.34,43.7,62.2,1002,31.48,0.00,0.00,15,1.15,0,0,run0 measure
2026-08-19T19:32:21.089,880,RAD,any,1,22.84,25.34,43.7,63.5,993,31.50,0.00,0.00,13,1.15,0,0,run0 measure
2026-08-19T19:32:21.178,881,RAD,any,1,22.84,25.34,43.4,63.1,1037,31.59,0.00,0.00,12,1.20,0,0,run0 measure
2026-08-19T19:32:21.305,882,RAD,any,1,22.84,25.34,43.4,62.6,1019,31.59,0.00,0.00,10,1.19,0,0,run0 measure
2026-08-19T19:32:21.401,883,RAD,any,1,22.84,25.34,42.7,61.2,1091,31.63,0.00,0.00,13,1.29,0,0,run0 measure
2026-08-19T19:32:21.527,884,RAD,any,1,22.84,25.34,43.0,62.1,994,31.68,0.00,0.00,12,1.18,0,0,run0 measure
2026-08-19T19:32:21.625,885,RAD,any,1,22.82,25.32,43.0,62.7,987,31.57,0.00,0.00,13,1.17,0,0,run0 measure
2026-08-19T19:32:21.756,886,RAD,any,1,22.80,25.30,42.9,62.9,980,31.41,0.00,0.00,12,1.18,0,0,run0 measure
2026-08-19T19:32:21.849,887,RAD,any,1,22.77,25.27,43.6,63.5,947,31.57,0.00,0.00,14,1.16,0,0,run0 measure
2026-08-19T19:32:21.979,888,RAD,any,1,22.77,25.27,43.4,62.5,984,31.39,0.00,0.00,13,1.17,0,0,run0 measure
2026-08-19T19:32:22.104,889,RAD,any,1,22.80,25.30,43.5,61.7,989,31.55,0.00,0.00,12,1.16,0,0,run0 measure
2026-08-19T19:32:22.200,890,RAD,any,1,22.77,25.27,44.6,50.5,661,31.52,0.66,0.25,13,1.27,0,0,run0 measure
2026-08-19T19:32:22.332,891,RAD,any,1,22.77,25.27,44.8,45.6,685,31.52,0.66,0.25,13,1.28,0,0,run0 measure
2026-08-19T19:32:22.425,892,RAD,any,1,22.75,25.25,45.0,44.0,674,31.44,0.65,0.25,12,1.25,0,0,run0 measure
2026-08-19T19:32:22.553,893,RAD,any,1,22.75,25.25,45.1,43.6,674,31.48,0.64,0.26,11,1.24,0,0,run0 measure
2026-08-19T19:32:22.650,894,RAD,any,1,22.75,25.25,44.7,43.5,705,31.50,0.62,0.28,13,1.27,0,0,run0 measure
2026-08-19T19:32:22.777,895,RAD,any,1,22.77,25.27,44.6,43.3,703,31.37,0.64,0.30,13,1.29,0,0,run0 measure
2026-08-19T19:32:22.908,896,RAD,any,1,22.77,25.27,44.4,42.9,689,31.48,0.65,0.29,12,1.27,0,0,run0 measure
2026-08-19T19:32:23.003,897,RAD,any,1,22.80,25.30,43.4,41.5,750,31.52,0.72,0.31,12,1.38,0,0,run0 measure
2026-08-19T19:32:23.128,898,RAD,any,1,22.77,25.27,44.3,40.9,662,31.52,0.74,0.27,10,1.34,0,0,run0 measure
2026-08-19T19:32:23.227,899,RAD,any,1,22.75,25.25,45.5,41.0,591,31.41,0.70,0.29,10,1.25,0,0,run0 measure
2026-08-19T19:32:23.355,900,RAD,any,1,22.73,25.23,45.9,40.6,605,31.24,0.70,0.29,13,1.25,0,0,run0 measure
2026-08-19T19:32:23.447,901,RAD,any,1,22.73,25.23,46.0,40.0,606,31.13,0.72,0.29,10,1.24,0,0,run0 measure
2026-08-19T19:32:23.577,902,RAD,any,1,22.70,25.20,45.9,39.3,598,31.22,0.72,0.30,12,1.26,0,0,run0 measure
2026-08-19T19:32:23.673,903,RAD,any,1,22.70,25.20,45.6,38.8,571,31.22,0.75,0.29,13,1.23,0,0,run0 measure
2026-08-19T19:32:23.802,904,RAD,any,1,22.70,25.20,44.9,38.3,562,31.17,0.81,0.30,11,1.21,0,0,run0 measure
2026-08-19T19:32:23.932,905,RAD,any,1,22.70,25.20,43.7,37.7,558,31.33,0.84,0.33,10,1.21,0,0,run0 measure
