timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T15:55:52.268,505,RAD,horizontal,1,23.05,25.55,77.7,21.7,24,29.03,1.00,0.67,1,0.95,0,0,horizontal best
2026-08-21T15:55:52.398,506,RAD,horizontal,2,23.03,25.53,77.7,21.7,24,29.06,1.00,0.67,1,0.95,0,0,horizontal best
2026-08-21T15:55:52.398,506,RAD,horizontal,2,23.03,25.53,99.7,111.9,306,30.19,0.00,0.00,5,1.18,0,0,horizontal best
2026-08-21T15:55:52.497,507,RAD,horizontal,1,23.03,25.53,77.7,21.7,24,29.06,1.00,0.67,1,0.95,0,0,horizontal best
2026-08-21T15:55:52.615,508,RAD,horizontal,1,23.01,25.51,77.7,21.6,25,29.03,1.00,0.69,1,0.96,0,0,horizontal best
2026-08-21T15:55:52.749,509,RAD,horizontal,2,22.98,25.48,77.7,21.6,25,29.03,1.00,0.69,1,0.96,0,0,horizontal best
2026-08-21T15:55:52.749,509,RAD,horizontal,2,22.98,25.48,98.2,112.0,358,30.01,0.73,0.54,6,0.91,0,0,horizontal best
2026-08-21T15:55:52.846,510,RAD,horizontal,2,22.96,25.46,77.7,21.5,26,29.03,1.17,0.62,1,0.96,0,0,horizontal best
2026-08-21T15:55:52.846,510,RAD,horizontal,2,22.96,25.46,97.9,111.7,380,29.99,0.74,0.53,7,0.88,0,0,horizontal best
2026-08-21T15:55:52.970,511,RAD,horizontal,2,22.94,25.44,77.7,21.4,26,28.99,1.17,0.62,1,0.96,0,0,horizontal best
2026-08-21T15:55:52.970,511,RAD,horizontal,2,22.94,25.44,97.4,110.0,596,30.01,0.72,0.64,7,1.37,0,0,horizontal best
2026-08-21T15:55:53.064,512,RAD,horizontal,2,22.91,25.41,77.7,21.4,26,28.97,1.17,0.62,1,0.96,0,0,horizontal best
2026-08-21T15:55:53.064,512,RAD,horizontal,2,22.91,25.41,97.2,109.2,609,29.99,0.75,0.63,8,1.39,0,0,horizontal best
2026-08-21T15:55:53.193,513,RAD,horizontal,2,22.94,25.44,77.7,21.5,25,28.97,1.00,0.69,1,0.95,0,0,horizontal best
2026-08-21T15:55:53.193,513,RAD,horizontal,2,22.94,25.44,97.4,108.9,615,30.47,0.78,0.61,9,1.40,0,0,horizontal best
2026-08-21T15:55:53.290,514,RAD,horizontal,2,22.94,25.44,77.7,21.7,24,28.57,1.00,0.67,1,0.89,0,0,horizontal best
2026-08-21T15:55:53.290,514,RAD,horizontal,2,22.94,25.44,97.5,108.8,615,30.47,0.78,0.61,9,1.40,0,0,horizontal best
2026-08-21T15:55:53.417,515,RAD,horizontal,2,22.94,25.44,77.7,21.7,24,28.08,1.00,0.67,1,0.77,0,0,horizontal best
2026-08-21T15:55:53.417,515,RAD,horizontal,2,22.94,25.44,97.6,108.8,622,30.47,0.78,0.62,9,1.43,0,0,horizontal best
2026-08-21T15:55:53.516,516,RAD,horizontal,2,22.94,25.44,77.7,21.8,23,28.08,1.00,0.64,1,0.75,0,0,horizontal best
2026-08-21T15:55:53.516,516,RAD,horizontal,2,22.94,25.44,97.6,108.8,619,30.47,0.78,0.61,11,1.41,0,0,horizontal best
2026-08-21T15:55:53.642,517,RAD,horizontal,2,22.96,25.46,77.7,21.8,24,27.92,1.00,0.67,1,0.75,0,0,horizontal best
2026-08-21T15:55:53.642,517,RAD,horizontal,2,22.96,25.46,97.6,108.9,620,30.47,0.78,0.62,10,1.41,0,0,horizontal best
2026-08-21T15:55:53.770,518,RAD,horizontal,2,22.98,25.48,77.7,21.7,24,27.92,1.00,0.67,1,0.76,0,0,horizontal best
2026-08-21T15:55:53.770,518,RAD,horizontal,2,22.98,25.48,97.6,108.9,613,30.47,0.78,0.61,11,1.39,0,0,horizontal best
2026-08-21T15:55:53.868,519,RAD,horizontal,2,23.03,25.53,77.8,21.7,24,27.92,1.00,0.67,1,0.76,0,0,horizontal best
2026-08-21T15:55:53.868,519,RAD,horizontal,2,23.03,25.53,97.5,108.9,628,30.45,0.78,0.62,9,1.43,0,0,horizontal best
2026-08-21T15:55:53.995,520,RAD,horizontal,2,23.05,25.55,77.8,21.7,23,27.90,1.00,0.64,1,0.75,0,0,horizontal best
2026-08-21T15:55:53.995,520,RAD,horizontal,2,23.05,25.55,97.4,108.9,622,30.45,0.78,0.62,10,1.43,0,0,horizontal best
2026-08-21T15:55:54.091,521,RAD,horizontal,2,23.05,25.55,77.9,21.7,23,27.88,1.00,0.64,1,0.75,0,0,horizontal best
2026-08-21T15:55:54.091,521,RAD,horizontal,2,23.05,25.55,97.3,108.9,623,30.45,0.78,0.62,9,1.43,0,0,horizontal best
2026-08-21T15:55:54.219,522,RAD,horizontal,2,23.08,25.58,77.8,21.8,22,27.92,1.00,0.61,1,0.76,0,0,horizontal best
2026-08-21T15:55:54.219,522,RAD,horizontal,2,23.08,25.58,97.3,109.0,618,30.30,0.78,0.61,9,1.43,0,0,horizontal best
2026-08-21T15:55:54.316,523,RAD,horizontal,2,23.10,25.60,77.8,21.8,22,27.90,1.00,0.61,1,0.76,0,0,horizontal best
2026-08-21T15:55:54.316,523,RAD,horizontal,2,23.10,25.60,97.4,109.1,608,30.25,0.75,0.63,8,1.41,0,0,horizontal best
2026-08-21T15:55:54.443,524,RAD,horizontal,2,23.13,25.63,77.9,21.8,21,27.90,1.00,0.58,1,0.74,0,0,horizontal best
2026-08-21T15:55:54.443,524,RAD,horizontal,2,23.13,25.63,97.4,109.2,609,30.34,0.75,0.63,7,1.40,0,0,horizontal best
2026-08-21T15:55:54.578,525,RAD,horizontal,2,23.17,25.67,77.9,21.8,22,27.99,1.00,0.61,1,0.75,0,0,horizontal best
2026-08-21T15:55:54.578,525,RAD,horizontal,2,23.17,25.67,97.5,110.6,451,30.43,0.76,0.51,10,0.97,0,0,horizontal best
2026-08-21T15:55:54.667,526,RAD,horizontal,2,23.22,25.72,77.9,21.7,21,28.03,1.00,0.58,1,0.75,0,0,horizontal best
2026-08-21T15:55:54.667,526,RAD,horizontal,2,23.22,25.72,97.5,109.8,608,30.43,0.75,0.63,8,1.42,0,0,horizontal best
2026-08-21T15:55:54.802,527,RAD,horizontal,2,23.24,25.74,78.0,21.7,21,27.99,1.00,0.58,1,0.75,0,0,horizontal best
2026-08-21T15:55:54.802,527,RAD,horizontal,2,23.24,25.74,97.6,110.7,447,30.43,0.76,0.51,8,1.00,0,0,horizontal best
2026-08-21T15:55:54.897,528,RAD,horizontal,2,23.24,25.74,77.9,21.8,22,27.99,1.00,0.61,1,0.75,0,0,horizontal best
2026-08-21T15:55:54.897,528,RAD,horizontal,2,23.24,25.74,97.7,111.1,444,30.36,0.74,0.52,9,0.96,0,0,horizontal best
2026-08-21T15:55:55.024,529,RAD,horizontal,2,23.27,25.77,77.8,21.8,22,27.99,1.00,0.61,1,0.76,0,0,horizontal best
2026-08-21T15:55:55.024,529,RAD,horizontal,2,23.27,25.77,97.7,111.4,435,30.36,0.74,0.51,9,0.94,0,0,horizontal best
2026-08-21T15:55:55.119,530,RAD,horizontal,2,23.29,25.79,77.9,21.7,21,28.08,1.00,0.58,1,0.76,0,0,horizontal best
2026-08-21T15:55:55.119,530,RAD,horizontal,2,23.29,25.79,97.8,111.3,447,30.28,0.71,0.55,8,1.04,0,0,horizontal best
2026-08-21T15:55:55.245,531,RAD,horizontal,2,23.34,25.84,77.8,21.8,22,28.57,1.00,0.61,1,0.82,0,0,horizontal best
2026-08-21T15:55:55.245,531,RAD,horizontal,2,23.34,25.84,97.7,111.3,467,30.45,0.68,0.60,6,1.17,0,0,horizontal best
2026-08-21T15:55:55.344,532,RAD,horizontal,2,23.36,25.86,77.8,21.8,22,28.57,1.00,0.61,1,0.82,0,0,horizontal best
2026-08-21T15:55:55.344,532,RAD,horizontal,2,23.36,25.86,97.7,111.2,474,30.43,0.68,0.61,8,1.22,0,0,horizontal best
2026-08-21T15:55:55.470,533,RAD,horizontal,2,23.36,25.86,77.8,21.8,22,28.57,1.00,0.61,1,0.82,0,0,horizontal best
2026-08-21T15:55:55.470,533,RAD,horizontal,2,23.36,25.86,97.9,111.3,472,30.36,0.68,0.60,7,1.23,0,0,horizontal best
2026-08-21T15:55:55.601,534,RAD,horizontal,2,23.46,25.96,77.8,21.8,22,28.48,1.00,0.61,1,0.80,0,0,horizontal best
2026-08-21T15:55:55.601,534,RAD,horizontal,2,23.46,25.96,98.4,111.4,456,30.69,0.66,0.57,9,1.18,0,0,horizontal best
2026-08-21T15:55:55.689,535,RAD,horizontal,1,23.46,25.96,77.8,21.8,22,28.46,1.00,0.61,1,0.79,0,0,horizontal best
2026-08-21T15:55:55.817,536,RAD,horizontal,1,23.46,25.96,77.8,21.7,19,28.39,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:55.912,537,RAD,horizontal,1,23.46,25.96,77.8,21.6,19,28.41,1.00,0.53,1,0.73,0,0,horizontal best
2026-08-21T15:55:56.040,538,RAD,horizontal,1,23.51,26.01,77.8,21.7,22,28.41,1.00,0.61,1,0.77,0,0,horizontal best
2026-08-21T15:55:56.137,539,RAD,horizontal,1,23.51,26.01,77.8,21.8,22,28.43,1.00,0.61,1,0.78,0,0,horizontal best
2026-08-21T15:55:56.266,540,RAD,horizontal,1,23.58,26.08,77.8,21.7,19,28.41,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:56.394,541,RAD,horizontal,1,23.59,26.09,77.8,21.6,19,28.46,1.00,0.53,1,0.73,0,0,horizontal best
2026-08-21T15:55:56.491,542,RAD,horizontal,1,23.60,26.10,77.8,21.6,19,28.57,1.00,0.53,1,0.74,0,0,horizontal best
2026-08-21T15:55:56.616,543,RAD,horizontal,1,23.62,26.12,77.8,21.8,22,28.61,1.00,0.61,1,0.78,0,0,horizontal best
2026-08-21T15:55:56.714,544,RAD,horizontal,1,23.67,26.17,77.8,21.7,19,28.70,1.00,0.53,1,0.75,0,0,horizontal best
2026-08-21T15:55:56.842,545,RAD,horizontal,1,23.70,26.20,77.8,21.8,22,28.70,1.00,0.61,1,0.77,0,0,horizontal best
2026-08-21T15:55:56.938,546,RAD,horizontal,1,23.72,26.22,77.8,21.8,22,28.88,1.00,0.61,1,0.81,0,0,horizontal best
2026-08-21T15:55:57.066,547,RAD,horizontal,1,23.74,26.24,77.8,21.8,22,28.88,1.00,0.61,1,0.81,0,0,horizontal best
2026-08-21T15:55:57.161,548,RAD,horizontal,1,23.81,26.31,77.8,21.8,22,28.90,1.00,0.61,1,0.82,0,0,horizontal best
2026-08-21T15:55:57.290,549,RAD,horizontal,1,23.86,26.36,77.8,21.7,19,28.86,1.00,0.53,1,0.78,0,0,horizontal best
2026-08-21T15:55:57.418,550,RAD,horizontal,1,23.86,26.36,77.8,21.8,22,28.86,1.00,0.61,1,0.81,0,0,horizontal best
2026-08-21T15:55:57.513,551,RAD,horizontal,1,23.86,26.36,77.8,21.7,19,28.81,1.00,0.53,1,0.77,0,0,horizontal best
2026-08-21T15:55:57.642,552,RAD,horizontal,1,23.86,26.36,77.8,21.6,19,28.81,1.00,0.53,1,0.73,0,0,horizontal best
2026-08-21T15:55:57.738,553,RAD,horizontal,1,23.86,26.36,77.8,21.6,19,28.81,1.00,0.53,1,0.74,0,0,horizontal best
2026-08-21T15:55:57.865,554,RAD,horizontal,1,23.86,26.36,77.8,21.6,19,28.81,1.00,0.53,1,0.73,0,0,horizontal best
2026-08-21T15:55:57.962,555,RAD,horizontal,1,23.86,26.36,77.8,21.6,19,28.68,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:58.089,556,RAD,horizontal,1,23.88,26.38,77.8,21.6,19,28.68,1.00,0.53,1,0.71,0,0,horizontal best
2026-08-21T15:55:58.218,557,RAD,horizontal,1,23.88,26.38,77.8,21.6,19,28.63,1.00,0.53,1,0.71,0,0,horizontal best
2026-08-21T15:55:58.314,558,RAD,horizontal,1,23.91,26.41,77.9,21.6,18,28.72,1.00,0.50,1,0.71,0,0,horizontal best
2026-08-21T15:55:58.443,559,RAD,horizontal,1,23.91,26.41,77.8,21.6,19,28.70,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:58.538,560,RAD,horizontal,1,23.91,26.41,77.8,21.6,19,28.68,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:58.665,561,RAD,horizontal,1,23.95,26.45,77.8,21.6,19,28.68,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:58.763,562,RAD,horizontal,1,23.93,26.43,77.8,21.6,19,28.68,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:55:58.891,563,RAD,horizontal,1,23.98,26.48,77.9,21.6,18,28.63,1.00,0.50,1,0.68,0,0,horizontal best
2026-08-21T15:55:58.991,564,RAD,horizontal,1,23.95,26.45,77.9,21.6,18,28.63,1.00,0.50,1,0.68,0,0,horizontal best
2026-08-21T15:55:59.121,565,RAD,horizontal,1,23.95,26.45,77.9,21.5,18,28.61,1.00,0.50,1,0.69,0,0,horizontal best
2026-08-21T15:55:59.243,566,RAD,horizontal,1,23.98,26.48,77.9,21.5,18,28.61,1.00,0.50,1,0.68,0,0,horizontal best
2026-08-21T15:55:59.345,567,RAD,horizontal,1,24.00,26.50,77.8,21.6,19,28.63,1.00,0.53,1,0.70,0,0,horizontal best
2026-08-21T15:55:59.477,568,RAD,horizontal,1,24.00,26.50,77.8,21.6,19,28.66,1.00,0.53,1,0.70,0,0,horizontal best
2026-08-21T15:55:59.569,569,RAD,horizontal,1,24.00,26.50,77.8,21.8,22,28.74,1.00,0.61,1,0.77,0,0,horizontal best
2026-08-21T15:55:59.697,570,RAD,horizontal,1,24.02,26.52,77.9,21.6,18,28.74,1.00,0.50,1,0.70,0,0,horizontal best
2026-08-21T15:55:59.794,571,RAD,horizontal,1,24.04,26.54,77.8,21.6,19,28.77,1.00,0.53,1,0.73,0,0,horizontal best
2026-08-21T15:55:59.920,572,RAD,horizontal,1,24.04,26.54,77.8,21.6,19,28.77,1.00,0.53,1,0.73,0,0,horizontal best
2026-08-21T15:56:00.018,573,RAD,horizontal,1,24.04,26.54,77.8,21.6,19,28.77,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:56:00.145,574,RAD,horizontal,1,24.04,26.54,77.8,21.6,19,28.74,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:56:00.273,575,RAD,horizontal,1,24.07,26.57,77.9,21.6,18,28.74,1.00,0.50,1,0.71,0,0,horizontal best
2026-08-21T15:56:00.366,576,RAD,horizontal,1,24.07,26.57,77.9,21.6,18,28.74,1.00,0.50,1,0.71,0,0,horizontal best
2026-08-21T15:56:00.493,577,RAD,horizontal,2,24.07,26.57,77.8,21.6,19,28.72,1.00,0.53,1,0.72,0,0,horizontal best
2026-08-21T15:56:00.493,577,RAD,horizontal,2,24.07,26.57,21.9,12.1,76,27.63,1.20,0.63,5,0.15,0,0,horizontal best
2026-08-21T15:56:00.593,578,RAD,horizontal,1,24.07,26.57,77.9,21.5,18,28.72,1.00,0.50,1,0.71,0,0,horizontal best
2026-08-21T15:56:00.720,579,RAD,horizontal,2,24.11,26.61,77.9,21.3,16,28.68,0.83,0.53,1,0.65,0,0,horizontal best
2026-08-21T15:56:00.720,579,RAD,horizontal,2,24.11,26.61,21.4,12.6,86,27.56,1.08,0.55,7,0.14,0,0,horizontal best
2026-08-21T15:56:00.820,580,RAD,horizontal,2,24.09,26.59,78.0,21.4,17,28.68,1.00,0.47,1,0.67,0,0,horizontal best
2026-08-21T15:56:00.820,580,RAD,horizontal,2,24.09,26.59,21.3,12.6,81,27.54,1.08,0.52,6,0.12,0,0,horizontal best
2026-08-21T15:56:00.945,581,RAD,horizontal,2,24.09,26.59,78.1,21.4,17,28.68,1.00,0.47,1,0.67,0,0,horizontal best
2026-08-21T15:56:00.945,581,RAD,horizontal,2,24.09,26.59,21.2,12.6,82,27.54,1.00,0.57,5,0.13,0,0,horizontal best
2026-08-21T15:56:01.075,582,RAD,horizontal,1,24.09,26.59,78.1,21.4,17,28.66,1.00,0.47,1,0.66,0,0,horizontal best
2026-08-21T15:56:01.168,583,RAD,horizontal,2,24.09,26.59,78.1,21.3,18,28.72,1.00,0.50,1,0.68,0,0,horizontal best
2026-08-21T15:56:01.168,583,RAD,horizontal,2,24.09,26.59,21.2,12.4,84,27.54,1.08,0.54,7,0.13,0,0,horizontal best
2026-08-21T15:56:01.299,584,RAD,horizontal,2,24.09,26.59,78.0,21.2,17,29.74,0.83,0.57,1,0.85,0,0,horizontal best
2026-08-21T15:56:01.299,584,RAD,horizontal,2,24.09,26.59,21.1,12.6,87,27.54,1.08,0.56,7,0.13,0,0,horizontal best
2026-08-21T15:56:01.392,585,RAD,horizontal,2,24.09,26.59,78.1,21.2,18,29.74,1.00,0.50,1,0.87,0,0,horizontal best
2026-08-21T15:56:01.392,585,RAD,horizontal,2,24.09,26.59,21.1,12.6,89,27.54,1.08,0.57,6,0.14,0,0,horizontal best
2026-08-21T15:56:01.519,586,RAD,horizontal,2,24.11,26.61,78.1,21.3,18,29.59,1.00,0.50,1,0.84,0,0,horizontal best
2026-08-21T15:56:01.519,586,RAD,horizontal,2,24.11,26.61,21.0,12.8,99,27.65,1.08,0.63,6,0.15,0,0,horizontal best
2026-08-21T15:56:01.615,587,RAD,horizontal,2,24.11,26.61,78.0,21.3,19,29.63,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:01.615,587,RAD,horizontal,2,24.11,26.61,21.2,12.7,92,27.52,1.08,0.59,6,0.13,0,0,horizontal best
2026-08-21T15:56:01.743,588,RAD,horizontal,2,24.11,26.61,78.0,21.3,20,29.61,1.00,0.56,1,0.87,0,0,horizontal best
2026-08-21T15:56:01.743,588,RAD,horizontal,2,24.11,26.61,21.4,12.7,89,27.52,1.08,0.57,7,0.13,0,0,horizontal best
2026-08-21T15:56:01.838,589,RAD,horizontal,1,24.14,26.64,77.9,21.3,20,29.70,1.00,0.56,1,0.89,0,0,horizontal best
2026-08-21T15:56:01.966,590,RAD,horizontal,2,24.14,26.64,77.9,21.2,20,29.70,1.00,0.56,1,0.89,0,0,horizontal best
2026-08-21T15:56:01.966,590,RAD,horizontal,2,24.14,26.64,21.4,12.7,92,27.58,1.17,0.55,5,0.15,0,0,horizontal best
2026-08-21T15:56:02.095,591,RAD,horizontal,1,24.16,26.66,77.9,21.2,20,29.70,1.00,0.56,1,0.89,0,0,horizontal best
2026-08-21T15:56:02.189,592,RAD,horizontal,2,24.16,26.66,77.9,21.1,21,29.68,1.17,0.50,1,0.89,0,0,horizontal best
2026-08-21T15:56:02.189,592,RAD,horizontal,2,24.16,26.66,20.9,12.7,102,27.83,1.08,0.56,5,0.18,0,0,horizontal best
2026-08-21T15:56:02.318,593,RAD,horizontal,2,24.16,26.66,78.0,21.1,21,29.63,1.17,0.50,1,0.88,0,0,horizontal best
2026-08-21T15:56:02.318,593,RAD,horizontal,2,24.16,26.66,20.8,12.7,106,27.81,1.08,0.58,5,0.18,0,0,horizontal best
2026-08-21T15:56:02.416,594,RAD,horizontal,1,24.18,26.68,78.0,21.1,21,29.61,1.17,0.50,1,0.86,0,0,horizontal best
2026-08-21T15:56:02.542,595,RAD,horizontal,1,24.18,26.68,78.0,21.1,21,29.54,1.17,0.50,1,0.85,0,0,horizontal best
2026-08-21T15:56:02.638,596,RAD,horizontal,1,24.18,26.68,78.0,21.1,21,29.57,1.17,0.50,1,0.86,0,0,horizontal best
2026-08-21T15:56:02.768,597,RAD,horizontal,1,24.21,26.71,78.0,21.1,21,29.61,1.17,0.50,1,0.87,0,0,horizontal best
2026-08-21T15:56:02.895,598,RAD,horizontal,1,24.21,26.71,78.0,21.0,20,29.59,1.17,0.48,1,0.84,0,0,horizontal best
2026-08-21T15:56:02.990,599,RAD,horizontal,1,24.23,26.73,78.0,20.9,19,29.59,1.00,0.53,1,0.81,0,0,horizontal best
2026-08-21T15:56:03.117,600,RAD,horizontal,1,24.23,26.73,77.9,20.9,20,29.61,1.00,0.56,1,0.85,0,0,horizontal best
2026-08-21T15:56:03.215,601,RAD,horizontal,1,24.28,26.78,77.8,20.9,20,29.68,1.00,0.56,1,0.81,0,0,horizontal best
2026-08-21T15:56:03.344,602,RAD,horizontal,1,24.28,26.78,77.8,20.9,20,29.68,1.00,0.56,1,0.81,0,0,horizontal best
2026-08-21T15:56:03.441,603,RAD,horizontal,1,24.28,26.78,77.8,20.9,20,29.68,1.00,0.56,1,0.81,0,0,horizontal best
2026-08-21T15:56:03.569,604,RAD,horizontal,2,24.28,26.78,77.8,21.0,20,29.68,1.00,0.56,1,0.83,0,0,horizontal best
2026-08-21T15:56:03.569,604,RAD,horizontal,2,24.28,26.78,19.9,11.7,157,27.81,0.68,0.48,6,0.22,0,0,horizontal best
2026-08-21T15:56:03.663,605,RAD,horizontal,2,24.28,26.78,77.8,21.0,20,29.68,1.00,0.56,1,0.83,0,0,horizontal best
2026-08-21T15:56:03.663,605,RAD,horizontal,2,24.28,26.78,19.8,11.8,157,27.81,0.73,0.45,6,0.23,0,0,horizontal best
2026-08-21T15:56:03.794,606,RAD,horizontal,2,24.28,26.78,77.8,21.0,20,29.65,1.00,0.56,1,0.84,0,0,horizontal best
2026-08-21T15:56:03.794,606,RAD,horizontal,2,24.28,26.78,19.7,11.5,158,27.90,0.68,0.48,5,0.24,0,0,horizontal best
2026-08-21T15:56:03.921,607,RAD,horizontal,2,24.28,26.78,77.9,21.0,20,29.63,1.00,0.56,1,0.85,0,0,horizontal best
2026-08-21T15:56:03.921,607,RAD,horizontal,2,24.28,26.78,19.4,11.6,147,27.90,0.67,0.50,6,0.24,0,0,horizontal best
2026-08-21T15:56:04.017,608,RAD,horizontal,1,24.28,26.78,77.9,21.0,20,29.63,1.00,0.56,1,0.85,0,0,horizontal best
2026-08-21T15:56:04.145,609,RAD,horizontal,2,24.28,26.78,77.9,21.0,20,29.63,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:04.145,609,RAD,horizontal,2,24.28,26.78,19.1,11.9,160,27.85,0.68,0.48,8,0.23,0,0,horizontal best
2026-08-21T15:56:04.241,610,RAD,horizontal,2,24.28,26.78,77.9,20.9,20,29.63,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:04.241,610,RAD,horizontal,2,24.28,26.78,18.8,12.0,169,27.83,0.68,0.51,6,0.24,0,0,horizontal best
2026-08-21T15:56:04.370,611,RAD,horizontal,2,24.28,26.78,77.9,20.9,20,29.61,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:04.370,611,RAD,horizontal,2,24.28,26.78,18.6,12.0,168,27.83,0.68,0.51,6,0.24,0,0,horizontal best
2026-08-21T15:56:04.465,612,RAD,horizontal,1,24.28,26.78,77.8,21.1,19,29.59,0.83,0.63,1,0.84,0,0,horizontal best
2026-08-21T15:56:04.594,613,RAD,horizontal,1,24.28,26.78,77.8,21.1,19,29.59,0.83,0.63,1,0.84,0,0,horizontal best
2026-08-21T15:56:04.721,614,RAD,horizontal,1,24.28,26.78,77.8,21.1,19,29.65,0.83,0.63,1,0.86,0,0,horizontal best
2026-08-21T15:56:04.819,615,RAD,horizontal,1,24.28,26.78,77.8,21.1,19,29.65,0.83,0.63,1,0.86,0,0,horizontal best
2026-08-21T15:56:04.944,616,RAD,horizontal,1,24.25,26.75,77.9,21.2,18,29.65,0.83,0.60,1,0.83,0,0,horizontal best
2026-08-21T15:56:05.041,617,RAD,horizontal,1,24.25,26.75,77.9,21.2,18,29.59,0.83,0.60,1,0.82,0,0,horizontal best
2026-08-21T15:56:05.168,618,RAD,horizontal,1,24.28,26.78,77.9,21.2,18,29.61,0.83,0.60,1,0.82,0,0,horizontal best
2026-08-21T15:56:05.266,619,RAD,horizontal,1,24.28,26.78,77.9,21.2,18,29.59,0.83,0.60,1,0.80,0,0,horizontal best
2026-08-21T15:56:05.390,620,RAD,horizontal,1,24.28,26.78,77.9,21.2,18,29.59,0.83,0.60,1,0.80,0,0,horizontal best
2026-08-21T15:56:05.486,621,RAD,horizontal,1,24.28,26.78,77.9,21.2,18,29.59,0.83,0.60,1,0.80,0,0,horizontal best
2026-08-21T15:56:05.615,622,RAD,horizontal,1,24.28,26.78,77.9,21.2,18,29.59,0.83,0.60,1,0.80,0,0,horizontal best
2026-08-21T15:56:05.746,623,RAD,horizontal,1,24.28,26.78,77.9,21.2,18,29.59,0.83,0.60,1,0.81,0,0,horizontal best
2026-08-21T15:56:05.842,624,RAD,horizontal,2,24.30,26.80,77.9,21.2,20,29.59,1.00,0.56,1,0.85,0,0,horizontal best
2026-08-21T15:56:05.842,624,RAD,horizontal,2,24.30,26.80,20.9,12.5,124,27.76,1.08,0.68,5,0.19,0,0,horizontal best
2026-08-21T15:56:05.970,625,RAD,horizontal,1,24.35,26.85,77.9,21.3,19,29.72,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:06.065,626,RAD,horizontal,2,24.35,26.85,78.0,21.3,18,29.70,1.00,0.50,1,0.83,0,0,horizontal best
2026-08-21T15:56:06.065,626,RAD,horizontal,2,24.35,26.85,20.9,12.5,131,27.76,1.23,0.63,5,0.18,0,0,horizontal best
2026-08-21T15:56:06.194,627,RAD,horizontal,1,24.35,26.85,78.0,21.3,18,29.70,1.00,0.50,1,0.82,0,0,horizontal best
2026-08-21T15:56:06.290,628,RAD,horizontal,1,24.35,26.85,78.0,21.3,18,29.70,1.00,0.50,1,0.81,0,0,horizontal best
2026-08-21T15:56:06.416,629,RAD,horizontal,2,24.35,26.85,78.0,21.3,18,29.68,1.00,0.50,1,0.80,0,0,horizontal best
2026-08-21T15:56:06.416,629,RAD,horizontal,2,24.35,26.85,20.9,12.5,131,27.79,1.23,0.63,5,0.18,0,0,horizontal best
2026-08-21T15:56:06.513,630,RAD,horizontal,2,24.35,26.85,78.0,21.3,18,29.68,1.00,0.50,1,0.80,0,0,horizontal best
2026-08-21T15:56:06.513,630,RAD,horizontal,2,24.35,26.85,20.9,12.6,130,27.76,1.23,0.62,7,0.18,0,0,horizontal best
2026-08-21T15:56:06.643,631,RAD,horizontal,2,24.32,26.82,77.9,21.3,19,29.68,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:06.643,631,RAD,horizontal,2,24.32,26.82,20.9,12.5,129,27.74,1.15,0.66,7,0.18,0,0,horizontal best
2026-08-21T15:56:06.771,632,RAD,horizontal,1,24.30,26.80,78.0,21.3,18,29.68,1.00,0.50,1,0.81,0,0,horizontal best
2026-08-21T15:56:06.865,633,RAD,horizontal,1,24.30,26.80,78.0,21.3,18,29.68,1.00,0.50,1,0.81,0,0,horizontal best
2026-08-21T15:56:06.995,634,RAD,horizontal,1,24.28,26.78,77.9,21.3,19,29.65,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:07.091,635,RAD,horizontal,2,24.28,26.78,77.9,21.4,19,29.65,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:07.091,635,RAD,horizontal,2,24.28,26.78,21.2,12.3,113,27.70,1.17,0.67,5,0.17,0,0,horizontal best
2026-08-21T15:56:07.219,636,RAD,horizontal,1,24.25,26.75,77.9,21.4,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:07.314,637,RAD,horizontal,1,24.25,26.75,77.9,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:07.441,638,RAD,horizontal,1,24.25,26.75,77.9,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:07.572,639,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.57,1.00,0.53,1,0.86,0,0,horizontal best
