timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:47:32.098,582,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.226,583,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.322,584,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.449,585,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.545,586,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.673,587,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.770,588,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.898,589,RAD,horizontal,0,22.56,25.06,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:32.991,590,RAD,horizontal,0,22.56,25.06,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.121,591,RAD,horizontal,0,22.56,25.06,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.249,592,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.345,593,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.472,594,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.569,595,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.695,596,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.790,597,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:33.919,598,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.049,599,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.143,600,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.276,601,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.367,602,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.494,603,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.591,604,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.721,605,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.816,606,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:34.943,607,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.071,608,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.168,609,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.297,610,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.394,611,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.524,612,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.655,613,RAD,horizontal,1,22.66,25.16,88.1,94.0,76,29.37,0.57,0.68,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:35.770,614,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:35.853,615,RAD,horizontal,1,22.63,25.13,84.3,109.8,456,30.52,0.00,0.00,10,0.70,0,0,run2 pfilter4
2026-08-21T14:47:35.973,616,RAD,horizontal,1,22.63,25.13,85.2,108.9,427,30.85,0.00,0.00,13,0.75,0,0,run2 pfilter4
2026-08-21T14:47:36.102,617,RAD,horizontal,1,22.63,25.13,85.5,108.3,411,30.80,0.00,0.00,11,0.78,0,0,run2 pfilter4
2026-08-21T14:47:36.198,618,RAD,horizontal,1,22.61,25.11,86.0,108.2,430,30.80,0.00,0.00,13,0.80,0,0,run2 pfilter4
2026-08-21T14:47:36.325,619,RAD,horizontal,1,22.61,25.11,86.0,108.3,425,30.76,0.00,0.00,11,0.82,0,0,run2 pfilter4
2026-08-21T14:47:36.426,620,RAD,horizontal,1,22.61,25.11,86.2,108.3,425,30.76,0.00,0.00,12,0.83,0,0,run2 pfilter4
2026-08-21T14:47:36.551,621,RAD,horizontal,1,22.63,25.13,86.2,108.6,396,30.60,0.00,0.00,12,0.81,0,0,run2 pfilter4
2026-08-21T14:47:36.646,622,RAD,horizontal,1,22.63,25.13,85.9,108.6,361,30.60,0.00,0.00,11,0.76,0,0,run2 pfilter4
2026-08-21T14:47:36.772,623,RAD,horizontal,1,22.61,25.11,86.1,109.1,383,30.67,0.00,0.00,11,0.72,0,0,run2 pfilter4
2026-08-21T14:47:36.910,624,RAD,horizontal,1,22.63,25.13,85.9,109.6,365,30.65,0.00,0.00,9,0.71,0,0,run2 pfilter4
2026-08-21T14:47:37.000,625,RAD,horizontal,1,22.58,25.08,85.2,110.2,339,30.65,0.00,0.00,8,0.80,0,0,run2 pfilter4
2026-08-21T14:47:37.131,626,RAD,horizontal,1,22.58,25.08,84.6,110.6,326,30.82,0.81,0.39,7,0.84,0,0,run2 pfilter4
2026-08-21T14:47:37.222,627,RAD,horizontal,1,22.58,25.08,84.1,111.9,242,30.85,0.66,0.36,7,0.90,0,0,run2 pfilter4
2026-08-21T14:47:37.345,628,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:37.441,629,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:37.569,630,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:37.665,631,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:37.793,632,RAD,horizontal,1,22.68,25.18,101.1,106.4,30,29.37,1.33,0.62,1,1.52,0,0,run2 pfilter4
2026-08-21T14:47:37.921,633,RAD,horizontal,1,22.68,25.18,102.8,106.0,32,29.34,1.14,0.57,1,1.67,0,0,run2 pfilter4
2026-08-21T14:47:38.024,634,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:38.151,635,RAD,horizontal,1,22.66,25.16,82.1,112.0,150,30.63,0.91,0.31,6,0.76,0,0,run2 pfilter4
2026-08-21T14:47:38.242,636,RAD,horizontal,1,22.66,25.16,101.5,105.8,15,29.10,1.00,0.60,1,1.31,0,0,run2 pfilter4
2026-08-21T14:47:38.369,637,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:38.464,638,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:38.597,639,RAD,horizontal,1,22.66,25.16,80.6,110.2,256,30.67,0.79,0.38,7,0.71,0,0,run2 pfilter4
2026-08-21T14:47:38.726,640,RAD,horizontal,1,22.63,25.13,82.0,111.1,346,30.67,0.74,0.49,8,0.80,0,0,run2 pfilter4
2026-08-21T14:47:38.821,641,RAD,horizontal,1,22.63,25.13,81.6,111.0,322,30.67,0.72,0.44,8,0.69,0,0,run2 pfilter4
2026-08-21T14:47:38.950,642,RAD,horizontal,1,22.63,25.13,81.5,110.8,339,30.67,0.72,0.46,8,0.72,0,0,run2 pfilter4
2026-08-21T14:47:39.048,643,RAD,horizontal,1,22.63,25.13,82.3,111.2,352,30.63,0.75,0.46,9,0.76,0,0,run2 pfilter4
2026-08-21T14:47:39.176,644,RAD,horizontal,1,22.61,25.11,82.2,111.3,295,30.63,0.73,0.37,8,0.69,0,0,run2 pfilter4
2026-08-21T14:47:39.272,645,RAD,horizontal,1,22.61,25.11,81.3,109.4,163,30.56,0.00,0.00,6,0.77,0,0,run2 pfilter4
2026-08-21T14:47:39.399,646,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:39.490,647,RAD,horizontal,1,22.61,25.11,71.5,113.9,31,29.85,2.00,0.62,3,0.88,0,0,run2 pfilter4
2026-08-21T14:47:39.617,648,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:39.744,649,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:39.840,650,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:39.969,651,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.067,652,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.194,653,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.288,654,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.416,655,RAD,horizontal,0,22.58,25.08,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.545,656,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.642,657,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:40.774,658,RAD,horizontal,1,22.63,25.13,104.2,115.8,30,28.99,1.60,0.75,1,1.50,0,0,run2 pfilter4
2026-08-21T14:47:40.870,659,RAD,horizontal,1,22.63,25.13,104.3,115.5,33,28.99,1.60,0.82,1,1.60,0,0,run2 pfilter4
2026-08-21T14:47:41.000,660,RAD,horizontal,1,22.63,25.13,97.7,116.1,73,30.28,0.00,0.00,5,0.82,0,0,run2 pfilter4
2026-08-21T14:47:41.097,661,RAD,horizontal,1,22.63,25.13,101.9,115.8,37,28.99,1.33,0.77,1,1.70,0,0,run2 pfilter4
2026-08-21T14:47:41.225,662,RAD,horizontal,1,22.61,25.11,104.0,115.8,36,28.99,1.33,0.75,1,1.68,0,0,run2 pfilter4
2026-08-21T14:47:41.319,663,RAD,horizontal,1,22.61,25.11,104.8,115.8,36,28.99,1.33,0.75,1,1.68,0,0,run2 pfilter4
2026-08-21T14:47:41.441,664,RAD,horizontal,1,22.58,25.08,105.0,115.8,36,28.99,1.33,0.75,1,1.69,0,0,run2 pfilter4
2026-08-21T14:47:41.569,665,RAD,horizontal,1,22.56,25.06,104.9,115.8,36,28.97,1.33,0.75,1,1.71,0,0,run2 pfilter4
2026-08-21T14:47:41.666,666,RAD,horizontal,1,22.56,25.06,104.6,116.0,38,28.97,1.17,0.90,1,1.70,0,0,run2 pfilter4
2026-08-21T14:47:41.794,667,RAD,horizontal,1,22.58,25.08,104.3,116.1,40,29.21,1.00,0.82,1,1.66,0,0,run2 pfilter4
2026-08-21T14:47:41.888,668,RAD,horizontal,0,22.58,25.08,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:42.017,669,RAD,horizontal,0,22.57,25.07,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:42.115,670,RAD,horizontal,1,22.56,25.06,104.4,115.9,41,29.10,1.14,0.73,1,1.63,0,0,run2 pfilter4
2026-08-21T14:47:42.246,671,RAD,horizontal,0,22.56,25.06,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:42.340,672,RAD,horizontal,0,22.56,25.06,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:42.464,673,RAD,horizontal,1,22.54,25.04,104.7,115.9,37,29.01,1.33,0.77,1,1.62,0,0,run2 pfilter4
2026-08-21T14:47:42.596,674,RAD,horizontal,1,22.51,25.01,104.8,115.9,35,29.01,1.60,0.88,1,1.65,0,0,run2 pfilter4
2026-08-21T14:47:42.689,675,RAD,horizontal,1,22.51,25.01,104.9,115.9,35,29.08,1.60,0.88,1,1.66,0,0,run2 pfilter4
2026-08-21T14:47:42.816,676,RAD,horizontal,1,22.51,25.01,104.9,115.9,35,29.06,1.60,0.88,1,1.66,0,0,run2 pfilter4
2026-08-21T14:47:42.914,677,RAD,horizontal,1,22.56,25.06,104.9,115.9,35,29.08,1.60,0.88,1,1.67,0,0,run2 pfilter4
2026-08-21T14:47:43.041,678,RAD,horizontal,1,22.58,25.08,104.7,115.9,38,29.26,1.33,0.79,1,1.68,0,0,run2 pfilter4
2026-08-21T14:47:43.136,679,RAD,horizontal,1,22.58,25.08,104.5,115.8,40,29.23,1.14,0.71,1,1.64,0,0,run2 pfilter4
2026-08-21T14:47:43.266,680,RAD,horizontal,1,22.58,25.08,104.4,115.8,41,29.48,1.14,0.73,1,1.68,0,0,run2 pfilter4
2026-08-21T14:47:43.392,681,RAD,horizontal,1,22.61,25.11,104.3,115.7,42,29.41,1.14,0.75,1,1.69,0,0,run2 pfilter4
2026-08-21T14:47:43.490,682,RAD,horizontal,1,22.58,25.08,104.3,115.7,42,29.39,1.14,0.75,1,1.64,0,0,run2 pfilter4
2026-08-21T14:47:43.616,683,RAD,horizontal,1,22.61,25.11,104.3,115.7,42,29.39,1.14,0.75,1,1.63,0,0,run2 pfilter4
2026-08-21T14:47:43.714,684,RAD,horizontal,1,22.58,25.08,104.4,115.6,43,29.39,1.14,0.77,1,1.62,0,0,run2 pfilter4
2026-08-21T14:47:43.842,685,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:43.937,686,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.064,687,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.167,688,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.289,689,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.418,690,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.511,691,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.640,692,RAD,horizontal,0,22.58,25.08,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.737,693,RAD,horizontal,0,22.58,25.08,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.865,694,RAD,horizontal,0,22.61,25.11,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:44.959,695,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.091,696,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.216,697,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.317,698,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.442,699,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.537,700,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.665,701,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.761,702,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.890,703,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:45.985,704,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:46.111,705,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:46.239,706,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:46.337,707,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:46.464,708,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:46.562,709,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:46.693,710,RAD,horizontal,1,22.70,25.20,104.2,115.9,46,29.68,1.14,0.82,1,1.65,0,0,run2 pfilter4
2026-08-21T14:47:46.790,711,RAD,horizontal,1,22.75,25.25,104.1,115.8,46,29.68,1.14,0.82,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:46.920,712,RAD,horizontal,1,22.73,25.23,104.1,115.8,46,29.68,1.14,0.82,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:47.015,713,RAD,horizontal,1,22.73,25.23,104.2,115.8,43,29.68,1.14,0.77,1,1.63,0,0,run2 pfilter4
2026-08-21T14:47:47.135,714,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:47.266,715,RAD,horizontal,1,22.68,25.18,104.3,115.8,43,29.68,1.14,0.77,1,1.63,0,0,run2 pfilter4
2026-08-21T14:47:47.366,716,RAD,horizontal,1,22.70,25.20,104.1,115.9,50,30.05,0.89,0.69,1,1.79,0,0,run2 pfilter4
2026-08-21T14:47:47.490,717,RAD,horizontal,2,22.70,25.20,104.1,116.0,44,30.05,1.00,0.90,1,1.65,0,0,run2 pfilter4
2026-08-21T14:47:47.490,717,RAD,horizontal,2,22.70,25.20,74.6,21.4,12,28.70,1.00,0.75,1,1.10,0,0,run2 pfilter4
2026-08-21T14:47:47.586,718,RAD,horizontal,2,22.70,25.20,104.0,116.1,44,30.05,1.00,0.90,1,1.66,0,0,run2 pfilter4
2026-08-21T14:47:47.586,718,RAD,horizontal,2,22.70,25.20,74.4,21.4,11,28.86,1.00,0.69,1,1.15,0,0,run2 pfilter4
2026-08-21T14:47:47.718,719,RAD,horizontal,2,22.70,25.20,104.0,116.1,45,30.01,1.00,0.92,1,1.66,0,0,run2 pfilter4
2026-08-21T14:47:47.718,719,RAD,horizontal,2,22.70,25.20,74.1,21.6,9,28.92,1.33,0.75,1,0.76,0,0,run2 pfilter4
2026-08-21T14:47:47.808,720,RAD,horizontal,2,22.70,25.20,104.0,116.0,47,29.97,1.14,0.84,1,1.64,0,0,run2 pfilter4
2026-08-21T14:47:47.808,720,RAD,horizontal,2,22.70,25.20,74.0,21.6,9,29.06,1.33,0.75,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:47.938,721,RAD,horizontal,2,22.70,25.20,104.1,115.9,48,29.97,1.14,0.86,1,1.71,0,0,run2 pfilter4
2026-08-21T14:47:47.938,721,RAD,horizontal,2,22.70,25.20,74.0,21.6,9,29.03,1.33,0.75,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:48.070,722,RAD,horizontal,2,22.70,25.20,104.1,115.9,48,29.97,1.14,0.86,1,1.70,0,0,run2 pfilter4
2026-08-21T14:47:48.070,722,RAD,horizontal,2,22.70,25.20,74.1,21.6,9,28.97,1.33,0.75,1,0.79,0,0,run2 pfilter4
2026-08-21T14:47:48.166,723,RAD,horizontal,2,22.73,25.23,104.1,115.8,47,29.97,1.14,0.84,1,1.68,0,0,run2 pfilter4
2026-08-21T14:47:48.166,723,RAD,horizontal,2,22.73,25.23,74.1,21.6,9,28.97,1.33,0.75,1,0.79,0,0,run2 pfilter4
2026-08-21T14:47:48.295,724,RAD,horizontal,2,22.73,25.23,104.1,115.8,47,29.97,1.14,0.84,1,1.68,0,0,run2 pfilter4
2026-08-21T14:47:48.295,724,RAD,horizontal,2,22.73,25.23,74.1,21.6,9,28.92,1.33,0.75,1,0.79,0,0,run2 pfilter4
2026-08-21T14:47:48.392,725,RAD,horizontal,2,22.73,25.23,104.1,115.8,47,29.97,1.14,0.84,1,1.67,0,0,run2 pfilter4
2026-08-21T14:47:48.392,725,RAD,horizontal,2,22.73,25.23,74.1,21.6,9,28.92,1.33,0.75,1,0.83,0,0,run2 pfilter4
2026-08-21T14:47:48.518,726,RAD,horizontal,1,22.73,25.23,74.1,21.6,9,28.92,1.33,0.75,1,0.83,0,0,run2 pfilter4
2026-08-21T14:47:48.615,727,RAD,horizontal,1,22.73,25.23,74.1,21.6,9,28.92,1.33,0.75,1,0.82,0,0,run2 pfilter4
2026-08-21T14:47:48.740,728,RAD,horizontal,1,22.73,25.23,74.1,21.6,9,28.92,1.33,0.75,1,0.83,0,0,run2 pfilter4
2026-08-21T14:47:48.840,729,RAD,horizontal,1,22.73,25.23,74.1,21.6,9,28.92,1.33,0.75,1,0.82,0,0,run2 pfilter4
2026-08-21T14:47:48.966,730,RAD,horizontal,1,22.73,25.23,74.0,21.5,10,28.92,1.33,0.83,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:49.091,731,RAD,horizontal,1,22.76,25.26,74.1,21.5,9,28.92,1.33,0.75,1,0.83,0,0,run2 pfilter4
2026-08-21T14:47:49.188,732,RAD,horizontal,1,22.75,25.25,74.1,21.6,9,28.83,1.33,0.75,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:49.317,733,RAD,horizontal,1,22.75,25.25,74.1,21.6,9,28.83,1.33,0.75,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:49.412,734,RAD,horizontal,1,22.75,25.25,74.1,21.6,9,28.83,1.33,0.75,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:49.543,735,RAD,horizontal,1,22.77,25.27,74.1,21.6,9,28.83,1.33,0.75,1,0.81,0,0,run2 pfilter4
2026-08-21T14:47:49.635,736,RAD,horizontal,1,22.77,25.27,74.1,21.6,9,28.81,1.33,0.75,1,0.80,0,0,run2 pfilter4
2026-08-21T14:47:49.761,737,RAD,horizontal,1,22.80,25.30,74.1,21.6,9,28.88,1.33,0.75,1,0.81,0,0,run2 pfilter4
2026-08-21T14:47:49.888,738,RAD,horizontal,1,22.82,25.32,74.1,21.6,9,28.88,1.33,0.75,1,0.83,0,0,run2 pfilter4
2026-08-21T14:47:49.988,739,RAD,horizontal,1,22.82,25.32,74.1,21.6,9,28.88,1.33,0.75,1,0.84,0,0,run2 pfilter4
2026-08-21T14:47:50.120,740,RAD,horizontal,1,22.82,25.32,74.1,21.6,9,28.88,1.33,0.75,1,0.82,0,0,run2 pfilter4
2026-08-21T14:47:50.215,741,RAD,horizontal,1,22.80,25.30,74.4,21.1,6,28.86,1.50,1.00,1,0.81,0,0,run2 pfilter4
2026-08-21T14:47:50.343,742,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:50.442,743,RAD,horizontal,1,22.77,25.27,103.8,115.5,52,29.94,1.00,0.81,1,1.80,0,0,run2 pfilter4
2026-08-21T14:47:50.570,744,RAD,horizontal,1,22.77,25.27,103.8,115.6,51,29.92,1.00,0.80,1,1.79,0,0,run2 pfilter4
2026-08-21T14:47:50.662,745,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:50.789,746,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:50.921,747,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.015,748,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.140,749,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.238,750,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.367,751,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.465,752,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.587,753,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.716,754,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.819,755,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:51.941,756,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:52.039,757,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:52.166,758,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:52.257,759,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:52.389,760,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:52.484,761,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:52.610,762,RAD,horizontal,1,22.73,25.23,103.6,115.8,45,29.92,1.00,0.70,1,1.77,0,0,run2 pfilter4
2026-08-21T14:47:52.739,763,RAD,horizontal,1,22.75,25.25,103.6,115.8,44,29.92,1.00,0.69,1,1.75,0,0,run2 pfilter4
2026-08-21T14:47:52.835,764,RAD,horizontal,1,22.75,25.25,103.4,115.7,42,29.92,1.14,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:52.964,765,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:53.059,766,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:53.186,767,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:53.284,768,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:53.410,769,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:53.510,770,RAD,horizontal,1,22.73,25.23,74.9,20.9,8,28.66,1.00,0.89,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:53.637,771,RAD,horizontal,1,22.73,25.23,74.9,20.9,8,28.66,1.00,0.89,1,1.17,0,0,run2 pfilter4
2026-08-21T14:47:53.762,772,RAD,horizontal,1,22.75,25.25,74.9,20.9,8,28.66,1.00,0.89,1,1.18,0,0,run2 pfilter4
2026-08-21T14:47:53.870,773,RAD,horizontal,2,22.75,25.25,157.1,117.2,26,26.49,0.86,0.62,1,0.33,0,0,run2 pfilter4
2026-08-21T14:47:53.870,773,RAD,horizontal,2,22.75,25.25,74.6,21.2,14,28.66,1.50,0.58,1,1.45,0,0,run2 pfilter4
2026-08-21T14:47:53.996,774,RAD,horizontal,1,22.75,25.25,157.0,117.2,26,26.44,0.86,0.62,2,0.32,0,0,run2 pfilter4
2026-08-21T14:47:54.080,775,RAD,horizontal,1,22.75,25.25,75.4,21.1,6,28.52,1.50,1.00,1,1.09,0,0,run2 pfilter4
2026-08-21T14:47:54.209,776,RAD,horizontal,2,22.75,25.25,157.5,117.1,20,26.44,1.20,0.67,1,0.35,0,0,run2 pfilter4
2026-08-21T14:47:54.209,776,RAD,horizontal,2,22.75,25.25,75.5,21.0,6,28.57,1.50,1.00,1,1.12,0,0,run2 pfilter4
2026-08-21T14:47:54.313,777,RAD,horizontal,1,22.73,25.23,75.6,21.0,6,28.55,1.50,1.00,1,1.12,0,0,run2 pfilter4
2026-08-21T14:47:54.441,778,RAD,horizontal,1,22.73,25.23,75.6,21.0,6,28.55,1.50,1.00,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:54.571,779,RAD,horizontal,2,22.75,25.25,75.5,21.0,6,28.61,1.50,1.00,1,1.14,0,0,run2 pfilter4
2026-08-21T14:47:54.571,779,RAD,horizontal,2,22.75,25.25,103.2,116.0,33,29.72,1.00,0.67,1,1.46,0,0,run2 pfilter4
